ID,ECLO
ACCIDENT_43007,5.181299052305484
ACCIDENT_43008,4.273427701599591
ACCIDENT_43009,5.171623880453776
ACCIDENT_43010,5.813381077981193
ACCIDENT_43011,3.80069877271279
ACCIDENT_43012,3.687414516626759
ACCIDENT_43013,4.70836284091499
ACCIDENT_43014,4.063275356684601
ACCIDENT_43015,3.9587374188859323
ACCIDENT_43016,4.662079907817367
ACCIDENT_43017,4.639613951336531
ACCIDENT_43018,4.421751580624691
ACCIDENT_43019,3.927456891582466
ACCIDENT_43020,4.553172333996305
ACCIDENT_43021,4.345870665518411
ACCIDENT_43022,4.6376992845437055
ACCIDENT_43023,4.474509415467769
ACCIDENT_43024,4.661484828230658
ACCIDENT_43025,4.952654485539169
ACCIDENT_43026,4.714436904956346
ACCIDENT_43027,4.590362129474169
ACCIDENT_43028,4.713708093176805
ACCIDENT_43029,4.66567598264856
ACCIDENT_43030,4.872704118717369
ACCIDENT_43031,4.780469489679897
ACCIDENT_43032,4.545333210218164
ACCIDENT_43033,4.876348411449116
ACCIDENT_43034,4.581722021970815
ACCIDENT_43035,3.7367458192241
ACCIDENT_43036,4.659506815682148
ACCIDENT_43037,3.6330717436751545
ACCIDENT_43038,4.483668569372325
ACCIDENT_43039,3.7351115301560665
ACCIDENT_43040,4.163992561593195
ACCIDENT_43041,4.82573243923719
ACCIDENT_43042,4.646165061402906
ACCIDENT_43043,4.011163761390695
ACCIDENT_43044,5.063516919059637
ACCIDENT_43045,3.8477385389170253
ACCIDENT_43046,4.139255956657303
ACCIDENT_43047,5.147814285126125
ACCIDENT_43048,5.476360515584422
ACCIDENT_43049,4.513244076210094
ACCIDENT_43050,4.690786941510975
ACCIDENT_43051,3.4373448436161587
ACCIDENT_43052,4.747627096523713
ACCIDENT_43053,4.547221548530845
ACCIDENT_43054,4.803055199686055
ACCIDENT_43055,4.815141683374018
ACCIDENT_43056,4.877342297539278
ACCIDENT_43057,4.76719531738415
ACCIDENT_43058,4.647838591162587
ACCIDENT_43059,4.8387303049646375
ACCIDENT_43060,4.724760244510723
ACCIDENT_43061,3.610608411935994
ACCIDENT_43062,3.9735187951688964
ACCIDENT_43063,4.660132512341232
ACCIDENT_43064,4.6470316756353585
ACCIDENT_43065,3.481510854643207
ACCIDENT_43066,4.523790262220598
ACCIDENT_43067,4.097365196164108
ACCIDENT_43068,4.2492287678072405
ACCIDENT_43069,4.832564628092076
ACCIDENT_43070,4.9031832192976825
ACCIDENT_43071,4.7863040624436115
ACCIDENT_43072,4.7982478501478525
ACCIDENT_43073,3.712044864851053
ACCIDENT_43074,4.796991794809042
ACCIDENT_43075,3.986906226145672
ACCIDENT_43076,5.049804434707038
ACCIDENT_43077,4.614300139921729
ACCIDENT_43078,3.8000326874122115
ACCIDENT_43079,4.663056090518406
ACCIDENT_43080,4.5733124208672375
ACCIDENT_43081,3.4980379142578464
ACCIDENT_43082,4.678751976851519
ACCIDENT_43083,4.707889955623437
ACCIDENT_43084,4.685222431438159
ACCIDENT_43085,4.68783925288171
ACCIDENT_43086,4.399804571896139
ACCIDENT_43087,4.714043813174755
ACCIDENT_43088,4.697350178685879
ACCIDENT_43089,4.431462915632529
ACCIDENT_43090,3.5336420638488675
ACCIDENT_43091,3.796524364676932
ACCIDENT_43092,4.719426640485666
ACCIDENT_43093,4.693643767375096
ACCIDENT_43094,4.747281634647665
ACCIDENT_43095,3.78892834354746
ACCIDENT_43096,4.461415730133476
ACCIDENT_43097,3.618130036699098
ACCIDENT_43098,4.602814518679597
ACCIDENT_43099,4.81222853404133
ACCIDENT_43100,4.602814518679597
ACCIDENT_43101,4.539354728400584
ACCIDENT_43102,4.549991943134612
ACCIDENT_43103,4.758990999725971
ACCIDENT_43104,3.710224837153908
ACCIDENT_43105,4.730900124993783
ACCIDENT_43106,3.728617600305107
ACCIDENT_43107,3.875043488365904
ACCIDENT_43108,4.686856813918922
ACCIDENT_43109,4.710882685131703
ACCIDENT_43110,4.804469312791718
ACCIDENT_43111,5.025378646293526
ACCIDENT_43112,5.2617040913803645
ACCIDENT_43113,4.916974676743079
ACCIDENT_43114,5.065838397447412
ACCIDENT_43115,3.986595894221787
ACCIDENT_43116,5.811539261778516
ACCIDENT_43117,4.045443340307394
ACCIDENT_43118,5.9590129588137
ACCIDENT_43119,4.617540380504398
ACCIDENT_43120,3.860368997947246
ACCIDENT_43121,3.9384624367481393
ACCIDENT_43122,4.980244227329685
ACCIDENT_43123,5.041716017858586
ACCIDENT_43124,5.036850651868919
ACCIDENT_43125,5.024084302968441
ACCIDENT_43126,5.160358243111632
ACCIDENT_43127,5.153581008867292
ACCIDENT_43128,5.162274506845172
ACCIDENT_43129,4.79623086258625
ACCIDENT_43130,5.075585873729997
ACCIDENT_43131,3.448135752992549
ACCIDENT_43132,4.998347668546022
ACCIDENT_43133,3.731044479134248
ACCIDENT_43134,5.20414183172037
ACCIDENT_43135,3.483882540791784
ACCIDENT_43136,5.388434251159193
ACCIDENT_43137,4.895366497887718
ACCIDENT_43138,4.95848182835713
ACCIDENT_43139,4.694583555842588
ACCIDENT_43140,4.938304602224955
ACCIDENT_43141,5.1535950836741495
ACCIDENT_43142,5.061546602776922
ACCIDENT_43143,4.931540328647978
ACCIDENT_43144,3.5314686812560945
ACCIDENT_43145,5.178680387311892
ACCIDENT_43146,5.245892862208683
ACCIDENT_43147,3.907654915787809
ACCIDENT_43148,5.309593380466931
ACCIDENT_43149,5.597912148907488
ACCIDENT_43150,5.2850071192577115
ACCIDENT_43151,5.504054044041779
ACCIDENT_43152,5.518414624659927
ACCIDENT_43153,5.290410614443549
ACCIDENT_43154,3.88881760009465
ACCIDENT_43155,5.170614251683933
ACCIDENT_43156,5.141022777610399
ACCIDENT_43157,4.40985109560363
ACCIDENT_43158,3.983981464876461
ACCIDENT_43159,5.062228802113621
ACCIDENT_43160,4.7134875113208174
ACCIDENT_43161,5.089068765776048
ACCIDENT_43162,4.854761144557877
ACCIDENT_43163,5.075063634406553
ACCIDENT_43164,5.025029898914121
ACCIDENT_43165,5.411453684969036
ACCIDENT_43166,4.873345356775702
ACCIDENT_43167,3.748741750920863
ACCIDENT_43168,5.239092731890749
ACCIDENT_43169,5.055593922322863
ACCIDENT_43170,5.271758816853529
ACCIDENT_43171,5.099603635686386
ACCIDENT_43172,5.27392859612533
ACCIDENT_43173,5.27669557228537
ACCIDENT_43174,5.426907768815977
ACCIDENT_43175,5.556164898891332
ACCIDENT_43176,5.67943470514557
ACCIDENT_43177,5.637150205858261
ACCIDENT_43178,5.359155362296294
ACCIDENT_43179,5.461770259282062
ACCIDENT_43180,5.564763444102111
ACCIDENT_43181,4.6722096952219525
ACCIDENT_43182,4.835518270756472
ACCIDENT_43183,3.4876858062323404
ACCIDENT_43184,4.5607881403377935
ACCIDENT_43185,4.822684262546688
ACCIDENT_43186,3.9807817097904405
ACCIDENT_43187,4.822242100454521
ACCIDENT_43188,4.7454545078561505
ACCIDENT_43189,4.678269242848493
ACCIDENT_43190,4.857144410704451
ACCIDENT_43191,4.550526817489006
ACCIDENT_43192,4.913550062645249
ACCIDENT_43193,4.863269523447536
ACCIDENT_43194,4.833109126677307
ACCIDENT_43195,4.771550643681591
ACCIDENT_43196,4.958323054748704
ACCIDENT_43197,4.869718842012723
ACCIDENT_43198,4.717288681257604
ACCIDENT_43199,4.99864085922492
ACCIDENT_43200,4.731733913520382
ACCIDENT_43201,4.6778005244370755
ACCIDENT_43202,4.366512258275449
ACCIDENT_43203,5.1406010362966565
ACCIDENT_43204,4.65954808808575
ACCIDENT_43205,4.694460367331652
ACCIDENT_43206,4.669439731803212
ACCIDENT_43207,4.765343451791488
ACCIDENT_43208,4.917116093858723
ACCIDENT_43209,4.8444719550368704
ACCIDENT_43210,4.688456414285994
ACCIDENT_43211,4.160531471413894
ACCIDENT_43212,4.697341559472318
ACCIDENT_43213,4.912049611963942
ACCIDENT_43214,4.649918883416629
ACCIDENT_43215,4.872086236255333
ACCIDENT_43216,4.595007004466495
ACCIDENT_43217,4.907403670589282
ACCIDENT_43218,5.012150543616337
ACCIDENT_43219,5.012150543616337
ACCIDENT_43220,5.341562717623414
ACCIDENT_43221,5.943351327870974
ACCIDENT_43222,4.2961867911572895
ACCIDENT_43223,4.629874221566462
ACCIDENT_43224,4.889038554160978
ACCIDENT_43225,5.002112057421495
ACCIDENT_43226,4.667256583792493
ACCIDENT_43227,4.389404231035921
ACCIDENT_43228,4.640627325915494
ACCIDENT_43229,4.851528581615872
ACCIDENT_43230,4.929520441533237
ACCIDENT_43231,4.84919810354559
ACCIDENT_43232,4.416329033124889
ACCIDENT_43233,4.892771821929627
ACCIDENT_43234,4.972866405882512
ACCIDENT_43235,4.5315292304173385
ACCIDENT_43236,3.6952894866995427
ACCIDENT_43237,4.849511864137033
ACCIDENT_43238,4.904384705207465
ACCIDENT_43239,4.483900205987136
ACCIDENT_43240,4.956269129464882
ACCIDENT_43241,4.9129679005394555
ACCIDENT_43242,4.474859682422124
ACCIDENT_43243,4.662051635691753
ACCIDENT_43244,4.576507783658464
ACCIDENT_43245,4.877887324565435
ACCIDENT_43246,4.762828559719309
ACCIDENT_43247,4.04070433168661
ACCIDENT_43248,4.672430572607347
ACCIDENT_43249,4.432683001605749
ACCIDENT_43250,3.513978929458931
ACCIDENT_43251,4.963526632381869
ACCIDENT_43252,5.015801652061214
ACCIDENT_43253,4.581356154144754
ACCIDENT_43254,4.285408189037078
ACCIDENT_43255,5.197985749526329
ACCIDENT_43256,3.9844293112691047
ACCIDENT_43257,4.935489394483655
ACCIDENT_43258,4.756459338825692
ACCIDENT_43259,4.615128457140937
ACCIDENT_43260,4.457046827481512
ACCIDENT_43261,4.675071660033131
ACCIDENT_43262,3.9080784121993326
ACCIDENT_43263,4.747396216050322
ACCIDENT_43264,4.540273018313684
ACCIDENT_43265,3.682718059017196
ACCIDENT_43266,3.722379266969052
ACCIDENT_43267,4.778386629500373
ACCIDENT_43268,4.750244460530771
ACCIDENT_43269,4.78943351020112
ACCIDENT_43270,4.630070737683733
ACCIDENT_43271,4.301477825875661
ACCIDENT_43272,3.742843411515339
ACCIDENT_43273,3.605717711392039
ACCIDENT_43274,4.1700165261369495
ACCIDENT_43275,4.721699201314911
ACCIDENT_43276,4.622156547306733
ACCIDENT_43277,4.7665340472309365
ACCIDENT_43278,4.551958637026717
ACCIDENT_43279,3.9942529520993184
ACCIDENT_43280,4.299528889613069
ACCIDENT_43281,4.5506364051235115
ACCIDENT_43282,3.605538469067165
ACCIDENT_43283,3.7753990788781415
ACCIDENT_43284,4.752320857931051
ACCIDENT_43285,4.467887456784885
ACCIDENT_43286,4.634493495503731
ACCIDENT_43287,4.560076139899871
ACCIDENT_43288,4.5938478689370195
ACCIDENT_43289,3.7796360304728127
ACCIDENT_43290,4.831886121197544
ACCIDENT_43291,4.638155863296852
ACCIDENT_43292,4.795620567166143
ACCIDENT_43293,3.656550622155886
ACCIDENT_43294,4.697535999878842
ACCIDENT_43295,3.802028504401799
ACCIDENT_43296,3.6416196549301105
ACCIDENT_43297,4.560704748681083
ACCIDENT_43298,4.68450733972087
ACCIDENT_43299,4.888336703437365
ACCIDENT_43300,4.619294925008863
ACCIDENT_43301,4.715995244812223
ACCIDENT_43302,4.769085581039834
ACCIDENT_43303,4.904536936919917
ACCIDENT_43304,4.6645473457485505
ACCIDENT_43305,4.75850366862181
ACCIDENT_43306,4.309609532148935
ACCIDENT_43307,4.607892471419098
ACCIDENT_43308,3.794620857538809
ACCIDENT_43309,4.645676873624029
ACCIDENT_43310,3.602870772734235
ACCIDENT_43311,3.8394340690653994
ACCIDENT_43312,4.700820137736478
ACCIDENT_43313,4.760670166778331
ACCIDENT_43314,4.812324921261346
ACCIDENT_43315,4.429899211604586
ACCIDENT_43316,4.434990242668206
ACCIDENT_43317,4.739988862379391
ACCIDENT_43318,4.3532115685717825
ACCIDENT_43319,5.180221166584173
ACCIDENT_43320,3.4296934347670787
ACCIDENT_43321,4.5126084960948205
ACCIDENT_43322,4.492173491303785
ACCIDENT_43323,3.5129843378167642
ACCIDENT_43324,3.474505470002379
ACCIDENT_43325,3.8508391493971783
ACCIDENT_43326,3.929758329590828
ACCIDENT_43327,5.203960168117321
ACCIDENT_43328,4.632014077498458
ACCIDENT_43329,4.611310282146755
ACCIDENT_43330,4.4286193576283
ACCIDENT_43331,4.5201323945249285
ACCIDENT_43332,4.4380794969554325
ACCIDENT_43333,4.616858856419482
ACCIDENT_43334,4.607994770029078
ACCIDENT_43335,3.6923938301507118
ACCIDENT_43336,4.548360881413884
ACCIDENT_43337,4.833721493728205
ACCIDENT_43338,3.779101605555395
ACCIDENT_43339,3.672149768234837
ACCIDENT_43340,4.617321118880384
ACCIDENT_43341,4.644083159075364
ACCIDENT_43342,4.258721604282604
ACCIDENT_43343,4.637322508255081
ACCIDENT_43344,4.566966319644306
ACCIDENT_43345,4.673460874626055
ACCIDENT_43346,4.5731109801451595
ACCIDENT_43347,4.62571530320013
ACCIDENT_43348,4.792301441089345
ACCIDENT_43349,4.576685175176527
ACCIDENT_43350,4.384726278785687
ACCIDENT_43351,4.712583775202851
ACCIDENT_43352,3.82101880938385
ACCIDENT_43353,4.45754277557803
ACCIDENT_43354,4.684065732800044
ACCIDENT_43355,4.731954085259069
ACCIDENT_43356,4.668857650485966
ACCIDENT_43357,4.158381320044955
ACCIDENT_43358,4.667968295397458
ACCIDENT_43359,5.000775859521783
ACCIDENT_43360,4.742557193134082
ACCIDENT_43361,4.848434612263859
ACCIDENT_43362,5.746245586426065
ACCIDENT_43363,5.503327309343586
ACCIDENT_43364,3.659404277054647
ACCIDENT_43365,5.895365402972573
ACCIDENT_43366,5.505890930846192
ACCIDENT_43367,5.036073461502751
ACCIDENT_43368,4.7483208145226525
ACCIDENT_43369,4.9148172139477335
ACCIDENT_43370,4.944333570269111
ACCIDENT_43371,4.695009959086656
ACCIDENT_43372,3.403384590099307
ACCIDENT_43373,4.945433158815335
ACCIDENT_43374,4.713108031073453
ACCIDENT_43375,5.022701398250178
ACCIDENT_43376,4.0048690196562235
ACCIDENT_43377,4.593413188167904
ACCIDENT_43378,4.957614647489469
ACCIDENT_43379,4.764793916896426
ACCIDENT_43380,4.947895831887623
ACCIDENT_43381,4.965568196162955
ACCIDENT_43382,3.8018567044568115
ACCIDENT_43383,3.6537913868733143
ACCIDENT_43384,4.8535220818069895
ACCIDENT_43385,3.899512833545012
ACCIDENT_43386,5.012426578205862
ACCIDENT_43387,5.162708610949215
ACCIDENT_43388,3.5154290344838595
ACCIDENT_43389,4.640462963610603
ACCIDENT_43390,5.101995226864407
ACCIDENT_43391,5.015502412816007
ACCIDENT_43392,3.6716016063455363
ACCIDENT_43393,4.034148412502415
ACCIDENT_43394,3.679435170161936
ACCIDENT_43395,4.239947439152713
ACCIDENT_43396,5.150213269278628
ACCIDENT_43397,5.13253079896206
ACCIDENT_43398,5.274546305131704
ACCIDENT_43399,5.1527947967218495
ACCIDENT_43400,5.554971635426905
ACCIDENT_43401,5.005616726743202
ACCIDENT_43402,4.404017339854216
ACCIDENT_43403,5.231512693047301
ACCIDENT_43404,4.962928940429907
ACCIDENT_43405,5.607747845449598
ACCIDENT_43406,5.485218633680256
ACCIDENT_43407,5.668140655278793
ACCIDENT_43408,5.262043600326947
ACCIDENT_43409,5.96306771691091
ACCIDENT_43410,4.940213817041192
ACCIDENT_43411,5.145136339206054
ACCIDENT_43412,4.976614361379214
ACCIDENT_43413,4.740100934947316
ACCIDENT_43414,5.023330530928245
ACCIDENT_43415,5.080620162818002
ACCIDENT_43416,5.060570673852509
ACCIDENT_43417,5.221525539591904
ACCIDENT_43418,4.745789480771833
ACCIDENT_43419,5.076473032682077
ACCIDENT_43420,5.15191520920346
ACCIDENT_43421,5.061886894734862
ACCIDENT_43422,4.997802534889921
ACCIDENT_43423,5.20837695423367
ACCIDENT_43424,4.873869124655613
ACCIDENT_43425,5.042793449623337
ACCIDENT_43426,5.042793449623337
ACCIDENT_43427,3.702004875888366
ACCIDENT_43428,5.091883885750212
ACCIDENT_43429,4.057881931722021
ACCIDENT_43430,4.838053785045329
ACCIDENT_43431,3.641648039638029
ACCIDENT_43432,5.091930696145545
ACCIDENT_43433,5.238072944956281
ACCIDENT_43434,4.983400755408941
ACCIDENT_43435,4.113374379585685
ACCIDENT_43436,5.033948181591205
ACCIDENT_43437,4.862006054636191
ACCIDENT_43438,5.242142142027873
ACCIDENT_43439,5.346550278935692
ACCIDENT_43440,5.326916392224537
ACCIDENT_43441,5.44538332057827
ACCIDENT_43442,4.881469782133635
ACCIDENT_43443,5.150549180443091
ACCIDENT_43444,4.8281731982653575
ACCIDENT_43445,3.6728764918127617
ACCIDENT_43446,4.621219363985556
ACCIDENT_43447,3.9722930461091694
ACCIDENT_43448,3.816709760891981
ACCIDENT_43449,4.610149950459152
ACCIDENT_43450,3.1496933282257773
ACCIDENT_43451,4.679706975901316
ACCIDENT_43452,4.729566386578813
ACCIDENT_43453,4.790235880852293
ACCIDENT_43454,4.678056509259949
ACCIDENT_43455,4.784922650716426
ACCIDENT_43456,4.552133352718524
ACCIDENT_43457,3.5855097742467796
ACCIDENT_43458,4.623738421259261
ACCIDENT_43459,4.77803423911939
ACCIDENT_43460,4.610203724015614
ACCIDENT_43461,4.876446885059283
ACCIDENT_43462,4.5904347930322995
ACCIDENT_43463,4.298207733602343
ACCIDENT_43464,3.6934330771475703
ACCIDENT_43465,4.714908744781673
ACCIDENT_43466,4.846796379879525
ACCIDENT_43467,4.491876863096736
ACCIDENT_43468,4.7222536980301655
ACCIDENT_43469,3.649854658936351
ACCIDENT_43470,4.664013505328464
ACCIDENT_43471,3.636651745337397
ACCIDENT_43472,4.8159389915603965
ACCIDENT_43473,4.853447457619386
ACCIDENT_43474,5.0433594336128404
ACCIDENT_43475,5.1300871103880485
ACCIDENT_43476,5.344450737198527
ACCIDENT_43477,5.2404265400268075
ACCIDENT_43478,4.316282223630662
ACCIDENT_43479,4.4130148359657895
ACCIDENT_43480,4.899760958122906
ACCIDENT_43481,4.770222463347496
ACCIDENT_43482,4.659978547145923
ACCIDENT_43483,3.6154306510601444
ACCIDENT_43484,4.658954507121769
ACCIDENT_43485,3.3092332641154156
ACCIDENT_43486,3.2156047338259492
ACCIDENT_43487,5.127674541564388
ACCIDENT_43488,4.294185161040477
ACCIDENT_43489,4.464740491251623
ACCIDENT_43490,4.542294441773157
ACCIDENT_43491,4.615649272811093
ACCIDENT_43492,4.765565241878765
ACCIDENT_43493,4.525960467074107
ACCIDENT_43494,4.699776780272523
ACCIDENT_43495,4.596945475887405
ACCIDENT_43496,4.710909658013268
ACCIDENT_43497,4.710909658013268
ACCIDENT_43498,4.463785204042512
ACCIDENT_43499,3.843424918111642
ACCIDENT_43500,4.971196849000214
ACCIDENT_43501,5.13394609354832
ACCIDENT_43502,3.90949110816177
ACCIDENT_43503,5.000486824744715
ACCIDENT_43504,5.18781205401438
ACCIDENT_43505,3.500502047918063
ACCIDENT_43506,4.374616218083721
ACCIDENT_43507,4.329451194986217
ACCIDENT_43508,4.510497539016214
ACCIDENT_43509,3.5569169616675542
ACCIDENT_43510,5.101773874374744
ACCIDENT_43511,4.521662256115718
ACCIDENT_43512,4.563512356046919
ACCIDENT_43513,3.8486782511410533
ACCIDENT_43514,4.399375955661349
ACCIDENT_43515,4.512449921899996
ACCIDENT_43516,4.6473119790254165
ACCIDENT_43517,4.751495691211746
ACCIDENT_43518,4.554803197468891
ACCIDENT_43519,4.387462238021918
ACCIDENT_43520,4.834085254428091
ACCIDENT_43521,4.495420726476248
ACCIDENT_43522,3.6987988792763877
ACCIDENT_43523,4.540712966196583
ACCIDENT_43524,3.5505366537862146
ACCIDENT_43525,4.596890618966156
ACCIDENT_43526,4.399360755863043
ACCIDENT_43527,4.545717018005314
ACCIDENT_43528,3.3990102870261363
ACCIDENT_43529,4.409110044500793
ACCIDENT_43530,4.660549346274324
ACCIDENT_43531,4.98687020297471
ACCIDENT_43532,4.198870666800617
ACCIDENT_43533,4.819154815005266
ACCIDENT_43534,4.836962959315397
ACCIDENT_43535,4.237618617849238
ACCIDENT_43536,4.6494497517270466
ACCIDENT_43537,4.471988787114123
ACCIDENT_43538,3.607664417359473
ACCIDENT_43539,4.489696418485422
ACCIDENT_43540,3.71828213168142
ACCIDENT_43541,4.4289523292661315
ACCIDENT_43542,4.485897933462356
ACCIDENT_43543,4.743149357415611
ACCIDENT_43544,4.1813287656127045
ACCIDENT_43545,4.4659709060855475
ACCIDENT_43546,4.650573021624602
ACCIDENT_43547,4.171230666363546
ACCIDENT_43548,3.814933713091705
ACCIDENT_43549,4.491037806366864
ACCIDENT_43550,4.38146532701968
ACCIDENT_43551,4.549992382872001
ACCIDENT_43552,5.024732088506528
ACCIDENT_43553,4.4529999665568205
ACCIDENT_43554,4.497157676861739
ACCIDENT_43555,4.504743782185358
ACCIDENT_43556,4.470007061228725
ACCIDENT_43557,4.457594367584803
ACCIDENT_43558,4.376585652716092
ACCIDENT_43559,4.58304808781811
ACCIDENT_43560,4.504520190083391
ACCIDENT_43561,4.578603220187803
ACCIDENT_43562,3.4994217941703765
ACCIDENT_43563,3.7955199271473443
ACCIDENT_43564,4.587548524651757
ACCIDENT_43565,3.6331751256629694
ACCIDENT_43566,4.861417247024569
ACCIDENT_43567,4.825495139233151
ACCIDENT_43568,4.867504706765751
ACCIDENT_43569,4.863956605770219
ACCIDENT_43570,4.793259231426308
ACCIDENT_43571,4.854274631117029
ACCIDENT_43572,4.632002980488891
ACCIDENT_43573,4.558774444815762
ACCIDENT_43574,4.187539951542865
ACCIDENT_43575,4.474025665010658
ACCIDENT_43576,4.578817761268909
ACCIDENT_43577,4.679990687726687
ACCIDENT_43578,3.712288154676845
ACCIDENT_43579,4.629977151501222
ACCIDENT_43580,4.539666161542158
ACCIDENT_43581,4.492122494989073
ACCIDENT_43582,3.721466840098237
ACCIDENT_43583,4.307552720142911
ACCIDENT_43584,4.624902171066436
ACCIDENT_43585,4.434947499160211
ACCIDENT_43586,4.630749695994273
ACCIDENT_43587,3.8435662059945574
ACCIDENT_43588,3.270618695536725
ACCIDENT_43589,4.393764508416048
ACCIDENT_43590,4.580284248522787
ACCIDENT_43591,3.696253341609693
ACCIDENT_43592,3.587911037378227
ACCIDENT_43593,4.435187174770877
ACCIDENT_43594,4.472290334827765
ACCIDENT_43595,4.528843351434592
ACCIDENT_43596,4.217595994798497
ACCIDENT_43597,4.61304372330936
ACCIDENT_43598,4.610634762253785
ACCIDENT_43599,4.514481604152997
ACCIDENT_43600,4.360936293615787
ACCIDENT_43601,4.538310710288587
ACCIDENT_43602,4.522539509132313
ACCIDENT_43603,4.8659957264465
ACCIDENT_43604,4.586133807985544
ACCIDENT_43605,4.569319832835418
ACCIDENT_43606,4.728007145268311
ACCIDENT_43607,3.994617923782408
ACCIDENT_43608,5.018078940328603
ACCIDENT_43609,5.473286571233089
ACCIDENT_43610,5.40869871056895
ACCIDENT_43611,5.1294546190144565
ACCIDENT_43612,4.660986686293939
ACCIDENT_43613,3.560599831422559
ACCIDENT_43614,4.82767534746211
ACCIDENT_43615,4.897878854564066
ACCIDENT_43616,4.948935972106439
ACCIDENT_43617,4.876552968961204
ACCIDENT_43618,4.804702841174548
ACCIDENT_43619,3.674113617646861
ACCIDENT_43620,4.702001478563354
ACCIDENT_43621,4.702001478563354
ACCIDENT_43622,4.941158972930193
ACCIDENT_43623,4.381179127004892
ACCIDENT_43624,4.892712909940924
ACCIDENT_43625,4.892712909940924
ACCIDENT_43626,4.051097794158089
ACCIDENT_43627,4.894864751945102
ACCIDENT_43628,4.715090069153415
ACCIDENT_43629,4.871458814255426
ACCIDENT_43630,4.916030968620639
ACCIDENT_43631,4.9704117483198775
ACCIDENT_43632,4.807046005371423
ACCIDENT_43633,5.331009071333828
ACCIDENT_43634,4.5341557508275905
ACCIDENT_43635,4.608577845035945
ACCIDENT_43636,4.889050168566163
ACCIDENT_43637,4.739920565725018
