ID,ECLO
ACCIDENT_42177,4.326886375947352
ACCIDENT_42178,5.16658449247274
ACCIDENT_42179,4.966555164730702
ACCIDENT_42180,4.841239676733517
ACCIDENT_42181,5.073480602258841
ACCIDENT_42182,4.751542714416977
ACCIDENT_42183,3.932702271921511
ACCIDENT_42184,4.602358755855368
ACCIDENT_42185,5.274521663232168
ACCIDENT_42186,4.863138079152082
ACCIDENT_42187,3.443925671217703
ACCIDENT_42188,4.838184857018275
ACCIDENT_42189,3.7161249559407548
ACCIDENT_42190,4.916161766568116
ACCIDENT_42191,5.057585556479341
ACCIDENT_42192,3.8970710833729605
ACCIDENT_42193,4.909123146599707
ACCIDENT_42194,4.706150649641648
ACCIDENT_42195,4.933981566427128
ACCIDENT_42196,5.033718793757224
ACCIDENT_42197,4.863138079152082
ACCIDENT_42198,5.191864239496549
ACCIDENT_42199,4.73220435680268
ACCIDENT_42200,4.615433305769604
ACCIDENT_42201,4.754628650900597
ACCIDENT_42202,6.500062012775806
ACCIDENT_42203,3.2866334782250464
ACCIDENT_42204,3.5530779851265706
ACCIDENT_42205,5.119918508008401
ACCIDENT_42206,4.364159826972471
ACCIDENT_42207,4.814120175391064
ACCIDENT_42208,4.994725696506493
ACCIDENT_42209,5.223037081575672
ACCIDENT_42210,4.863138079152082
ACCIDENT_42211,4.562354105433897
ACCIDENT_42212,4.748655710899314
ACCIDENT_42213,5.47666676196601
ACCIDENT_42214,3.8571804203207547
ACCIDENT_42215,4.968397084608772
ACCIDENT_42216,4.913853690737377
ACCIDENT_42217,4.722406921132137
ACCIDENT_42218,4.842427566338663
ACCIDENT_42219,3.9141900646644254
ACCIDENT_42220,4.925045381635266
ACCIDENT_42221,4.610993018711969
ACCIDENT_42222,4.915192852739323
ACCIDENT_42223,4.9837492565749395
ACCIDENT_42224,4.697253299622348
ACCIDENT_42225,5.746060358412021
ACCIDENT_42226,4.82852058438018
ACCIDENT_42227,4.966555164730702
ACCIDENT_42228,5.193758072401512
ACCIDENT_42229,5.231344583069571
ACCIDENT_42230,4.897731730269281
ACCIDENT_42231,5.004776790692535
ACCIDENT_42232,4.848567229563483
ACCIDENT_42233,4.581680030139306
ACCIDENT_42234,5.055068707846194
ACCIDENT_42235,4.975709018313567
ACCIDENT_42236,5.223037081575672
ACCIDENT_42237,4.913374321184855
ACCIDENT_42238,3.932702271921511
ACCIDENT_42239,4.945382826544982
ACCIDENT_42240,5.0065763451927126
ACCIDENT_42241,3.7561223591193347
ACCIDENT_42242,4.8299471765884014
ACCIDENT_42243,4.565886972558562
ACCIDENT_42244,5.014769465199613
ACCIDENT_42245,4.916161766568116
ACCIDENT_42246,4.722406921132137
ACCIDENT_42247,5.746060358412021
ACCIDENT_42248,4.916161766568116
ACCIDENT_42249,3.4665755348760587
ACCIDENT_42250,3.7722268069963976
ACCIDENT_42251,3.245928219622991
ACCIDENT_42252,4.809847377481332
ACCIDENT_42253,5.283561643624215
ACCIDENT_42254,5.027930411658667
ACCIDENT_42255,4.603503407760041
ACCIDENT_42256,5.013622152832045
ACCIDENT_42257,4.898787386878049
ACCIDENT_42258,4.929610723854491
ACCIDENT_42259,4.603503407760041
ACCIDENT_42260,3.7196641066694105
ACCIDENT_42261,4.488569469043533
ACCIDENT_42262,4.538787162107499
ACCIDENT_42263,4.92021095159612
ACCIDENT_42264,3.5666332289768743
ACCIDENT_42265,4.490500726883549
ACCIDENT_42266,4.9299218264187905
ACCIDENT_42267,3.7431602497480103
ACCIDENT_42268,3.549519189351491
ACCIDENT_42269,5.00797806958301
ACCIDENT_42270,3.8350325159320233
ACCIDENT_42271,4.375045700213506
ACCIDENT_42272,4.11234216640704
ACCIDENT_42273,4.970193272146177
ACCIDENT_42274,4.441114901864516
ACCIDENT_42275,4.915192852739323
ACCIDENT_42276,5.027930411658667
ACCIDENT_42277,5.16658449247274
ACCIDENT_42278,4.735806785352405
ACCIDENT_42279,4.8512271374399125
ACCIDENT_42280,4.8299471765884014
ACCIDENT_42281,4.754628650900597
ACCIDENT_42282,4.734512162996405
ACCIDENT_42283,3.5097555123980766
ACCIDENT_42284,4.838609911375381
ACCIDENT_42285,5.371422592798814
ACCIDENT_42286,3.721946478045461
ACCIDENT_42287,4.838184857018275
ACCIDENT_42288,4.966555164730702
ACCIDENT_42289,4.366217536817897
ACCIDENT_42290,5.121340371316101
ACCIDENT_42291,4.897731730269281
ACCIDENT_42292,4.913853690737377
ACCIDENT_42293,4.9299218264187905
ACCIDENT_42294,5.073480602258841
ACCIDENT_42295,4.973949307808315
ACCIDENT_42296,4.873750443824817
ACCIDENT_42297,4.9083342732785535
ACCIDENT_42298,3.900144502800119
ACCIDENT_42299,4.809847377481332
ACCIDENT_42300,4.970193272146177
ACCIDENT_42301,5.280683970575637
ACCIDENT_42302,3.6980416687216855
ACCIDENT_42303,4.940707415540063
ACCIDENT_42304,3.4955600099505624
ACCIDENT_42305,4.945382826544982
ACCIDENT_42306,5.121340371316101
ACCIDENT_42307,3.7872220610987566
ACCIDENT_42308,4.842427566338663
ACCIDENT_42309,4.651861641076722
ACCIDENT_42310,4.766170224339796
ACCIDENT_42311,4.479023789539283
ACCIDENT_42312,4.074750150829735
ACCIDENT_42313,4.640072560426785
ACCIDENT_42314,4.960301686680026
ACCIDENT_42315,4.945382826544982
ACCIDENT_42316,4.723352657710059
ACCIDENT_42317,5.190032998538407
ACCIDENT_42318,4.950099681157732
ACCIDENT_42319,4.105717729845123
ACCIDENT_42320,4.713628321301655
ACCIDENT_42321,4.8299471765884014
ACCIDENT_42322,4.916161766568116
ACCIDENT_42323,5.012883601703475
ACCIDENT_42324,4.754730778824768
ACCIDENT_42325,3.5028238275615475
ACCIDENT_42326,4.426973629493184
ACCIDENT_42327,3.994535960235064
ACCIDENT_42328,4.664667187160358
ACCIDENT_42329,4.640072560426785
ACCIDENT_42330,4.85897318461538
ACCIDENT_42331,3.5028238275615475
ACCIDENT_42332,5.00797806958301
ACCIDENT_42333,4.814120175391064
ACCIDENT_42334,3.6679115355901217
ACCIDENT_42335,4.035618442940825
ACCIDENT_42336,5.027108221668
ACCIDENT_42337,3.585478553743994
ACCIDENT_42338,4.442197088452692
ACCIDENT_42339,4.993899492884765
ACCIDENT_42340,4.664667187160358
ACCIDENT_42341,4.377827855762505
ACCIDENT_42342,3.6698917044582204
ACCIDENT_42343,4.864545123424601
ACCIDENT_42344,4.877082711050405
ACCIDENT_42345,5.057585556479341
ACCIDENT_42346,4.864545123424601
ACCIDENT_42347,4.664667187160358
ACCIDENT_42348,3.731153134719089
ACCIDENT_42349,4.973949307808315
ACCIDENT_42350,4.787834982550355
ACCIDENT_42351,5.033302155194768
ACCIDENT_42352,3.741037944093053
ACCIDENT_42353,4.809847377481332
ACCIDENT_42354,4.993224747743844
ACCIDENT_42355,4.916161766568116
ACCIDENT_42356,5.013622152832045
ACCIDENT_42357,5.16658449247274
ACCIDENT_42358,4.769845647751512
ACCIDENT_42359,5.074845010629397
ACCIDENT_42360,5.057585556479341
ACCIDENT_42361,4.945382826544982
ACCIDENT_42362,4.960309953934981
ACCIDENT_42363,3.8099167170975083
ACCIDENT_42364,4.022382402154477
ACCIDENT_42365,5.271028648034083
ACCIDENT_42366,4.748655710899314
ACCIDENT_42367,4.841239676733517
ACCIDENT_42368,4.924406182841227
ACCIDENT_42369,5.175915666577955
ACCIDENT_42370,5.004776790692535
ACCIDENT_42371,4.915192852739323
ACCIDENT_42372,4.30422341302465
ACCIDENT_42373,4.993899492884765
ACCIDENT_42374,4.580092693950879
ACCIDENT_42375,4.935947669110075
ACCIDENT_42376,3.7431602497480103
ACCIDENT_42377,4.909123146599707
ACCIDENT_42378,4.664854040233674
ACCIDENT_42379,4.759277699809709
ACCIDENT_42380,4.92104858766107
ACCIDENT_42381,3.919809412472011
ACCIDENT_42382,4.967046358785639
ACCIDENT_42383,4.651861641076722
ACCIDENT_42384,4.697253299622348
ACCIDENT_42385,3.7265055827767206
ACCIDENT_42386,3.8826397132636465
ACCIDENT_42387,3.5097555123980766
ACCIDENT_42388,4.680529575048725
ACCIDENT_42389,5.057585556479341
ACCIDENT_42390,5.138379042770368
ACCIDENT_42391,5.101758844894597
ACCIDENT_42392,5.205574867848541
ACCIDENT_42393,3.717186467754506
ACCIDENT_42394,4.159197422493361
ACCIDENT_42395,5.093754926071585
ACCIDENT_42396,4.8961282054582185
ACCIDENT_42397,5.784949767777108
ACCIDENT_42398,5.074845010629397
ACCIDENT_42399,4.8512271374399125
ACCIDENT_42400,4.9837492565749395
ACCIDENT_42401,5.239338721553263
ACCIDENT_42402,5.191864239496549
ACCIDENT_42403,4.8299471765884014
ACCIDENT_42404,3.45107125648226
ACCIDENT_42405,5.10955324833416
ACCIDENT_42406,4.842427566338663
ACCIDENT_42407,4.913374321184855
ACCIDENT_42408,4.864545123424601
ACCIDENT_42409,4.905358017207584
ACCIDENT_42410,4.97463642315522
ACCIDENT_42411,4.940707415540063
ACCIDENT_42412,3.9414210482311187
ACCIDENT_42413,4.079974891174435
ACCIDENT_42414,4.842427566338663
ACCIDENT_42415,4.094561041858693
ACCIDENT_42416,4.722406921132137
ACCIDENT_42417,5.168523352364299
ACCIDENT_42418,5.013622152832045
ACCIDENT_42419,4.868446592534654
ACCIDENT_42420,4.82852058438018
ACCIDENT_42421,5.103704341740182
ACCIDENT_42422,5.235896461789913
ACCIDENT_42423,5.103704341740182
ACCIDENT_42424,4.924261005174014
ACCIDENT_42425,4.792113051434671
ACCIDENT_42426,4.945382826544982
ACCIDENT_42427,4.16026631689052
ACCIDENT_42428,4.933981566427128
ACCIDENT_42429,5.039095687011235
ACCIDENT_42430,4.924261005174014
ACCIDENT_42431,5.051972287995927
ACCIDENT_42432,4.968397084608772
ACCIDENT_42433,5.131719840977477
ACCIDENT_42434,3.7196641066694105
ACCIDENT_42435,5.021574069459099
ACCIDENT_42436,4.964742112164244
ACCIDENT_42437,4.960301686680026
ACCIDENT_42438,5.246375958203611
ACCIDENT_42439,3.8797655353127753
ACCIDENT_42440,5.36821053608404
ACCIDENT_42441,4.828902403387905
ACCIDENT_42442,4.490500726883549
ACCIDENT_42443,4.994725696506493
ACCIDENT_42444,3.8123427974982578
ACCIDENT_42445,5.246375958203611
ACCIDENT_42446,4.722406921132137
ACCIDENT_42447,3.6698917044582204
ACCIDENT_42448,3.2990050613419335
ACCIDENT_42449,4.897731730269281
ACCIDENT_42450,5.085999625485834
ACCIDENT_42451,4.664667187160358
ACCIDENT_42452,3.7997375800797673
ACCIDENT_42453,4.863138079152082
ACCIDENT_42454,4.9837492565749395
ACCIDENT_42455,4.410427584330374
ACCIDENT_42456,5.583426517481519
ACCIDENT_42457,4.828902403387905
ACCIDENT_42458,4.78660479180003
ACCIDENT_42459,5.048582573046908
ACCIDENT_42460,3.8514630636724814
ACCIDENT_42461,3.9733790779574276
ACCIDENT_42462,3.9053732305763336
ACCIDENT_42463,4.754628650900597
ACCIDENT_42464,4.2527588561861505
ACCIDENT_42465,4.580092693950879
ACCIDENT_42466,3.636007533319643
ACCIDENT_42467,4.664667187160358
ACCIDENT_42468,4.970193272146177
ACCIDENT_42469,3.6999828841731643
ACCIDENT_42470,3.443925671217703
ACCIDENT_42471,3.5097555123980766
ACCIDENT_42472,3.662185900856719
ACCIDENT_42473,4.479023789539283
ACCIDENT_42474,4.780805715848752
ACCIDENT_42475,4.968397084608772
ACCIDENT_42476,4.913853690737377
ACCIDENT_42477,5.117545128864398
ACCIDENT_42478,4.966555164730702
ACCIDENT_42479,4.993899492884765
ACCIDENT_42480,5.0394232035299575
ACCIDENT_42481,4.8512271374399125
ACCIDENT_42482,3.1973480904398714
ACCIDENT_42483,4.8299471765884014
ACCIDENT_42484,5.029981355075552
ACCIDENT_42485,4.751542714416977
ACCIDENT_42486,5.0613077199962815
ACCIDENT_42487,3.6937370875580937
ACCIDENT_42488,4.752673068979342
ACCIDENT_42489,4.945382826544982
ACCIDENT_42490,4.8307103304595636
ACCIDENT_42491,5.173165769104235
ACCIDENT_42492,4.697253299622348
ACCIDENT_42493,4.913853690737377
ACCIDENT_42494,4.769845647751512
ACCIDENT_42495,4.1773737305516905
ACCIDENT_42496,4.565886972558562
ACCIDENT_42497,3.3176688116221698
ACCIDENT_42498,4.748655710899314
ACCIDENT_42499,4.967046358785639
ACCIDENT_42500,4.814120175391064
ACCIDENT_42501,4.479023789539283
ACCIDENT_42502,4.915192852739323
ACCIDENT_42503,3.2866334782250464
ACCIDENT_42504,3.913185979661954
ACCIDENT_42505,4.144615698306616
ACCIDENT_42506,4.8961282054582185
ACCIDENT_42507,4.919750548918495
ACCIDENT_42508,4.706150649641648
ACCIDENT_42509,4.731141036035943
ACCIDENT_42510,4.664667187160358
ACCIDENT_42511,4.864545123424601
ACCIDENT_42512,3.7754368710124036
ACCIDENT_42513,6.060314237226294
ACCIDENT_42514,6.85297950124993
ACCIDENT_42515,4.384492372281154
ACCIDENT_42516,4.2226841502575
ACCIDENT_42517,4.983002683008466
ACCIDENT_42518,4.930736957255789
ACCIDENT_42519,4.664854040233674
ACCIDENT_42520,3.796173844337421
ACCIDENT_42521,4.991487164282248
ACCIDENT_42522,5.260506947398998
ACCIDENT_42523,5.004776790692535
ACCIDENT_42524,4.958924511785029
ACCIDENT_42525,5.103704341740182
ACCIDENT_42526,4.9083342732785535
ACCIDENT_42527,5.057585556479341
ACCIDENT_42528,4.706150649641648
ACCIDENT_42529,5.16658449247274
ACCIDENT_42530,3.8047437182563204
ACCIDENT_42531,4.078175892284189
ACCIDENT_42532,5.462637595220701
ACCIDENT_42533,4.479023789539283
ACCIDENT_42534,4.8299471765884014
ACCIDENT_42535,4.094632981577011
ACCIDENT_42536,4.999669951901456
ACCIDENT_42537,5.027930411658667
ACCIDENT_42538,3.815666184906907
ACCIDENT_42539,4.480431851766575
ACCIDENT_42540,5.108491612407096
ACCIDENT_42541,5.286539782003851
ACCIDENT_42542,3.636007533319643
ACCIDENT_42543,4.0811210616269715
ACCIDENT_42544,5.343083020717667
ACCIDENT_42545,4.713628321301655
ACCIDENT_42546,4.791549164388001
ACCIDENT_42547,5.117545128864398
ACCIDENT_42548,3.7431602497480103
ACCIDENT_42549,3.9294967223281905
ACCIDENT_42550,5.108491612407096
ACCIDENT_42551,5.280683970575637
ACCIDENT_42552,4.970193272146177
ACCIDENT_42553,4.479023789539283
ACCIDENT_42554,5.057585556479341
ACCIDENT_42555,4.863138079152082
ACCIDENT_42556,4.916161766568116
ACCIDENT_42557,4.9083342732785535
ACCIDENT_42558,5.151918831778942
ACCIDENT_42559,6.966450698601485
ACCIDENT_42560,4.864545123424601
ACCIDENT_42561,3.6871130009373188
ACCIDENT_42562,5.172102548756001
ACCIDENT_42563,5.018800108643857
ACCIDENT_42564,4.488569469043533
ACCIDENT_42565,4.759277699809709
ACCIDENT_42566,3.7431602497480103
ACCIDENT_42567,4.970193272146177
ACCIDENT_42568,4.8299471765884014
ACCIDENT_42569,5.027930411658667
ACCIDENT_42570,4.841239676733517
ACCIDENT_42571,4.651861641076722
ACCIDENT_42572,5.37506303787281
ACCIDENT_42573,4.864545123424601
ACCIDENT_42574,3.919809412472011
ACCIDENT_42575,4.748655710899314
ACCIDENT_42576,4.915192852739323
ACCIDENT_42577,5.131719840977477
ACCIDENT_42578,6.85297950124993
ACCIDENT_42579,5.3370892896457605
ACCIDENT_42580,4.735806785352405
ACCIDENT_42581,5.053648004672485
ACCIDENT_42582,5.908057782544093
ACCIDENT_42583,3.636007533319643
ACCIDENT_42584,4.9948722927122216
ACCIDENT_42585,4.916085614260853
ACCIDENT_42586,3.867046484927472
ACCIDENT_42587,5.004776790692535
ACCIDENT_42588,4.206894404304456
ACCIDENT_42589,5.2430464614893575
ACCIDENT_42590,3.9773383790371657
ACCIDENT_42591,5.179408152466677
ACCIDENT_42592,4.697253299622348
ACCIDENT_42593,4.018561063181418
ACCIDENT_42594,5.027930411658667
ACCIDENT_42595,4.90911697227409
ACCIDENT_42596,4.958924511785029
ACCIDENT_42597,5.728677714050009
ACCIDENT_42598,4.8961282054582185
ACCIDENT_42599,4.842427566338663
ACCIDENT_42600,4.960301686680026
ACCIDENT_42601,3.2866334782250464
ACCIDENT_42602,5.244605510349647
ACCIDENT_42603,4.916161766568116
ACCIDENT_42604,5.06595298030253
ACCIDENT_42605,6.339744291151318
ACCIDENT_42606,4.387865683733144
ACCIDENT_42607,5.444729469427288
ACCIDENT_42608,4.994839175055968
ACCIDENT_42609,4.877082711050405
ACCIDENT_42610,5.172102548756001
ACCIDENT_42611,3.9472688340226147
ACCIDENT_42612,3.9414210482311187
ACCIDENT_42613,4.706150649641648
ACCIDENT_42614,5.099886517964988
ACCIDENT_42615,4.423009835631485
ACCIDENT_42616,4.5344368018213865
ACCIDENT_42617,4.805873725204857
ACCIDENT_42618,5.073480602258841
ACCIDENT_42619,4.966555164730702
ACCIDENT_42620,4.898787386878049
ACCIDENT_42621,5.049052768088593
ACCIDENT_42622,5.1337742875801045
ACCIDENT_42623,3.443925671217703
ACCIDENT_42624,4.664667187160358
ACCIDENT_42625,5.373844783039343
ACCIDENT_42626,4.768533120954722
ACCIDENT_42627,4.968397084608772
ACCIDENT_42628,4.848567229563483
ACCIDENT_42629,4.877082711050405
ACCIDENT_42630,4.933981566427128
ACCIDENT_42631,5.510581671614577
ACCIDENT_42632,4.754628650900597
ACCIDENT_42633,4.769845647751512
ACCIDENT_42634,4.987658883624167
ACCIDENT_42635,3.6937370875580937
ACCIDENT_42636,4.42520056228542
ACCIDENT_42637,5.0333840984150005
ACCIDENT_42638,4.573327984510198
ACCIDENT_42639,5.172102548756001
ACCIDENT_42640,4.906089592918843
ACCIDENT_42641,5.092392496489292
ACCIDENT_42642,4.868200219394663
ACCIDENT_42643,5.16658449247274
ACCIDENT_42644,4.8307103304595636
ACCIDENT_42645,4.661032573958008
ACCIDENT_42646,5.169359026558145
ACCIDENT_42647,4.8299471765884014
ACCIDENT_42648,4.723352657710059
ACCIDENT_42649,4.838609911375381
ACCIDENT_42650,4.933981566427128
ACCIDENT_42651,3.5028238275615475
ACCIDENT_42652,5.057063758777265
ACCIDENT_42653,4.916085614260853
ACCIDENT_42654,4.775755211988264
ACCIDENT_42655,4.933981566427128
ACCIDENT_42656,4.1773737305516905
ACCIDENT_42657,4.993899492884765
ACCIDENT_42658,3.6937370875580937
ACCIDENT_42659,4.9083342732785535
ACCIDENT_42660,3.4638562583558743
ACCIDENT_42661,5.230453834208379
ACCIDENT_42662,4.838184857018275
ACCIDENT_42663,4.8299471765884014
ACCIDENT_42664,5.099886517964988
ACCIDENT_42665,4.8864473802933395
ACCIDENT_42666,3.950698634630895
ACCIDENT_42667,5.077101848738898
ACCIDENT_42668,4.92104858766107
ACCIDENT_42669,5.246375958203611
ACCIDENT_42670,4.993899492884765
ACCIDENT_42671,4.565886972558562
ACCIDENT_42672,4.92021095159612
ACCIDENT_42673,4.864545123424601
ACCIDENT_42674,5.179408152466677
ACCIDENT_42675,4.020456134394335
ACCIDENT_42676,4.723352657710059
ACCIDENT_42677,5.074062450864226
ACCIDENT_42678,5.373844783039343
ACCIDENT_42679,4.629968589116778
ACCIDENT_42680,4.966555164730702
ACCIDENT_42681,5.048582573046908
ACCIDENT_42682,5.013622152832045
ACCIDENT_42683,3.9871315034444703
ACCIDENT_42684,5.000057642991032
ACCIDENT_42685,5.118482639561788
ACCIDENT_42686,4.841239676733517
ACCIDENT_42687,4.651861641076722
ACCIDENT_42688,3.2866334782250464
ACCIDENT_42689,3.2866334782250464
ACCIDENT_42690,4.545201473483352
ACCIDENT_42691,3.68955757818159
ACCIDENT_42692,5.2139939321262965
ACCIDENT_42693,5.067898066399702
ACCIDENT_42694,3.8047437182563204
ACCIDENT_42695,4.841239676733517
ACCIDENT_42696,5.057585556479341
ACCIDENT_42697,3.806330006605436
ACCIDENT_42698,5.073480602258841
ACCIDENT_42699,3.713703041610323
ACCIDENT_42700,5.029981355075552
ACCIDENT_42701,5.001363070388706
ACCIDENT_42702,3.5666332289768743
ACCIDENT_42703,5.039095687011235
ACCIDENT_42704,3.7821357571806007
ACCIDENT_42705,4.629968589116778
ACCIDENT_42706,5.074062450864226
ACCIDENT_42707,4.54755063107556
ACCIDENT_42708,4.932168668312938
ACCIDENT_42709,4.863138079152082
ACCIDENT_42710,4.915192852739323
ACCIDENT_42711,3.815666184906907
ACCIDENT_42712,4.697253299622348
ACCIDENT_42713,3.812428488934503
ACCIDENT_42714,5.004776790692535
ACCIDENT_42715,4.754628650900597
ACCIDENT_42716,3.7676309557202834
ACCIDENT_42717,4.734512162996405
ACCIDENT_42718,4.754628650900597
ACCIDENT_42719,4.9299218264187905
ACCIDENT_42720,5.606644393175242
ACCIDENT_42721,3.2866334782250464
ACCIDENT_42722,5.412384077105839
ACCIDENT_42723,5.057585556479341
ACCIDENT_42724,4.999669951901456
ACCIDENT_42725,5.222499220930062
ACCIDENT_42726,4.341222436882085
ACCIDENT_42727,5.049052768088593
ACCIDENT_42728,5.246375958203611
ACCIDENT_42729,4.580092693950879
ACCIDENT_42730,5.16658449247274
ACCIDENT_42731,3.7150878985846907
ACCIDENT_42732,5.137875977500348
ACCIDENT_42733,5.2139939321262965
ACCIDENT_42734,4.90911697227409
ACCIDENT_42735,3.975844597974282
ACCIDENT_42736,5.101758844894597
ACCIDENT_42737,6.583978536457778
ACCIDENT_42738,5.099886517964988
ACCIDENT_42739,4.842427566338663
ACCIDENT_42740,3.9219843193145922
ACCIDENT_42741,3.8226054906492544
ACCIDENT_42742,5.503994023498022
ACCIDENT_42743,4.912552131194188
ACCIDENT_42744,4.933981566427128
ACCIDENT_42745,4.119564125024304
ACCIDENT_42746,5.004776790692535
ACCIDENT_42747,4.724159688456946
ACCIDENT_42748,5.16658449247274
ACCIDENT_42749,4.838184857018275
ACCIDENT_42750,3.821967584994067
ACCIDENT_42751,5.049052768088593
ACCIDENT_42752,4.933981566427128
ACCIDENT_42753,4.9083342732785535
ACCIDENT_42754,4.825364937786314
ACCIDENT_42755,4.658965846190295
ACCIDENT_42756,3.2953600200092783
ACCIDENT_42757,4.916161766568116
ACCIDENT_42758,4.658965846190295
ACCIDENT_42759,5.246375958203611
ACCIDENT_42760,4.079974891174435
ACCIDENT_42761,5.16658449247274
ACCIDENT_42762,4.913853690737377
ACCIDENT_42763,3.4793402070160235
ACCIDENT_42764,4.204835788235128
ACCIDENT_42765,5.00797806958301
ACCIDENT_42766,5.013622152832045
ACCIDENT_42767,4.754628650900597
ACCIDENT_42768,5.0276828411324255
ACCIDENT_42769,5.074062450864226
ACCIDENT_42770,4.4199231342731515
ACCIDENT_42771,5.202810606628553
ACCIDENT_42772,5.145989644833854
ACCIDENT_42773,5.426695927240894
ACCIDENT_42774,3.7332112396443646
ACCIDENT_42775,5.018354598839555
ACCIDENT_42776,5.061307468186681
ACCIDENT_42777,4.239075650178374
ACCIDENT_42778,4.012963204949207
ACCIDENT_42779,4.584707202548091
ACCIDENT_42780,5.001363070388706
ACCIDENT_42781,4.8299471765884014
ACCIDENT_42782,4.603503407760041
ACCIDENT_42783,5.370491030580113
ACCIDENT_42784,4.603503407760041
ACCIDENT_42785,4.994725696506493
ACCIDENT_42786,4.968312195895088
ACCIDENT_42787,5.049052768088593
ACCIDENT_42788,4.8299471765884014
ACCIDENT_42789,3.824136886322375
ACCIDENT_42790,4.565886972558562
ACCIDENT_42791,5.052181038100315
ACCIDENT_42792,4.424990216099991
ACCIDENT_42793,4.9083342732785535
ACCIDENT_42794,3.9871315034444703
ACCIDENT_42795,4.706150649641648
ACCIDENT_42796,4.898787386878049
ACCIDENT_42797,4.877082711050405
ACCIDENT_42798,4.626919167206965
ACCIDENT_42799,4.664854040233674
ACCIDENT_42800,3.9294967223281905
ACCIDENT_42801,5.145268404087536
ACCIDENT_42802,4.863138079152082
ACCIDENT_42803,5.746591348363434
ACCIDENT_42804,5.049052768088593
ACCIDENT_42805,4.752673068979342
ACCIDENT_42806,4.640072560426785
