ID,ECLO
ACCIDENT_42734,5.229968047809283
ACCIDENT_42735,3.951943392447588
ACCIDENT_42736,5.2525910176473
ACCIDENT_42737,5.193816655570027
ACCIDENT_42738,5.206607486367315
ACCIDENT_42739,5.230712110863728
ACCIDENT_42740,3.93865130081144
ACCIDENT_42741,3.7982112414895806
ACCIDENT_42742,4.895668862299856
ACCIDENT_42743,5.4910040629171535
ACCIDENT_42744,4.860354366455326
ACCIDENT_42745,3.9091899158397077
ACCIDENT_42746,4.7210826294605015
ACCIDENT_42747,4.608038590251008
ACCIDENT_42748,4.835060090590462
ACCIDENT_42749,4.7244639560465975
ACCIDENT_42750,3.7951310053412093
ACCIDENT_42751,4.743482570908476
ACCIDENT_42752,4.748175882261691
ACCIDENT_42753,4.6965723681983835
ACCIDENT_42754,4.697483665953123
ACCIDENT_42755,4.597043030364314
ACCIDENT_42756,3.5955689835064018
ACCIDENT_42757,4.654582091431711
ACCIDENT_42758,4.603141033740223
ACCIDENT_42759,4.857863306154687
ACCIDENT_42760,4.095953996164811
ACCIDENT_42761,4.885474975737671
ACCIDENT_42762,4.738112959698186
ACCIDENT_42763,3.541331204495347
ACCIDENT_42764,3.8924883723605217
ACCIDENT_42765,4.738770754516577
ACCIDENT_42766,4.702263931273583
ACCIDENT_42767,4.6757566666759285
ACCIDENT_42768,4.839025489180798
ACCIDENT_42769,4.793448672565317
ACCIDENT_42770,4.41687800147862
ACCIDENT_42771,5.139298186717502
ACCIDENT_42772,4.9747869947547505
ACCIDENT_42773,5.681077437563578
ACCIDENT_42774,3.6752853806085923
ACCIDENT_42775,4.613047542390522
ACCIDENT_42776,4.749394923892184
ACCIDENT_42777,4.18596478656207
ACCIDENT_42778,3.906194506458438
ACCIDENT_42779,4.751297958512483
ACCIDENT_42780,4.458390586147324
ACCIDENT_42781,4.496486125545971
ACCIDENT_42782,4.398723602568979
ACCIDENT_42783,4.646808491912686
ACCIDENT_42784,4.398723602568979
ACCIDENT_42785,4.498452466423513
ACCIDENT_42786,4.56370932251555
ACCIDENT_42787,4.697641238169949
ACCIDENT_42788,4.505931311581107
ACCIDENT_42789,3.6238760841852438
ACCIDENT_42790,4.2718452792549115
ACCIDENT_42791,4.60662242967766
ACCIDENT_42792,4.408704014955901
ACCIDENT_42793,5.223703360532986
ACCIDENT_42794,3.9839516534434116
ACCIDENT_42795,4.853783972082282
ACCIDENT_42796,5.270724656723924
ACCIDENT_42797,4.611041216637347
ACCIDENT_42798,4.10457173029437
ACCIDENT_42799,4.493519885872437
ACCIDENT_42800,3.8049174255926195
ACCIDENT_42801,4.664089463175976
ACCIDENT_42802,4.623026463855258
ACCIDENT_42803,5.61233159358996
ACCIDENT_42804,4.66993666656535
ACCIDENT_42805,4.548095780803332
ACCIDENT_42806,4.522189839602231
ACCIDENT_42807,3.823381315907329
ACCIDENT_42808,4.661050684384319
ACCIDENT_42809,4.633971878904824
ACCIDENT_42810,4.509572639719868
ACCIDENT_42811,3.817819315107913
ACCIDENT_42812,4.735854864680687
ACCIDENT_42813,3.637780910075975
ACCIDENT_42814,4.557101182634108
ACCIDENT_42815,4.508682964320585
ACCIDENT_42816,4.690327814476501
ACCIDENT_42817,4.653142923452901
ACCIDENT_42818,3.4947241091052117
ACCIDENT_42819,4.625379685088215
ACCIDENT_42820,4.65820824080691
ACCIDENT_42821,5.04293925103074
ACCIDENT_42822,3.564157273470621
ACCIDENT_42823,4.07638719798698
ACCIDENT_42824,4.619827860019768
ACCIDENT_42825,3.904102125601767
ACCIDENT_42826,3.7101958135580513
ACCIDENT_42827,4.678560533189822
ACCIDENT_42828,4.740014978397053
ACCIDENT_42829,4.565803533746634
ACCIDENT_42830,4.4913237375992425
ACCIDENT_42831,3.7280670948534897
ACCIDENT_42832,3.6686797776766724
ACCIDENT_42833,4.858253553410306
ACCIDENT_42834,4.457069110961058
ACCIDENT_42835,3.8030749174077956
ACCIDENT_42836,3.6112123520399715
ACCIDENT_42837,4.546035439798579
ACCIDENT_42838,3.410089611450004
ACCIDENT_42839,4.547226665526997
ACCIDENT_42840,3.5225653237000207
ACCIDENT_42841,3.6129584463348055
ACCIDENT_42842,4.586131275891784
ACCIDENT_42843,4.603108674012168
ACCIDENT_42844,4.593284949519369
ACCIDENT_42845,4.458497677010525
ACCIDENT_42846,4.825898022121241
ACCIDENT_42847,3.6998685787158214
ACCIDENT_42848,3.6059953040475223
ACCIDENT_42849,5.008630662323877
ACCIDENT_42850,4.779044694621726
ACCIDENT_42851,4.531173586427693
ACCIDENT_42852,4.624341188590735
ACCIDENT_42853,4.592842260608631
ACCIDENT_42854,4.665535841685626
ACCIDENT_42855,4.665535841685626
ACCIDENT_42856,4.657145626708293
ACCIDENT_42857,4.37638583171822
ACCIDENT_42858,5.162330081738943
ACCIDENT_42859,4.347924041461992
ACCIDENT_42860,4.5097358801577805
ACCIDENT_42861,4.570219957208244
ACCIDENT_42862,4.465899681884532
ACCIDENT_42863,4.683545930882434
ACCIDENT_42864,4.526597904524566
ACCIDENT_42865,4.560121960986743
ACCIDENT_42866,4.593736951367365
ACCIDENT_42867,4.262225983790464
ACCIDENT_42868,4.5936699432832
ACCIDENT_42869,4.579909179710411
ACCIDENT_42870,4.673671007503955
ACCIDENT_42871,4.5649322065362545
ACCIDENT_42872,4.888549972748354
ACCIDENT_42873,4.600145241148551
ACCIDENT_42874,4.648961449642695
ACCIDENT_42875,4.513630521462815
ACCIDENT_42876,4.55731062637593
ACCIDENT_42877,4.69206799204495
ACCIDENT_42878,3.7544152613354744
ACCIDENT_42879,3.990606192003593
ACCIDENT_42880,4.647050663055345
ACCIDENT_42881,5.86670416590168
ACCIDENT_42882,4.0902419441304385
ACCIDENT_42883,3.7445620921761664
ACCIDENT_42884,6.272010787759367
ACCIDENT_42885,4.9498242434460265
ACCIDENT_42886,4.294029929364815
ACCIDENT_42887,3.7485320686288186
ACCIDENT_42888,4.815459451667627
ACCIDENT_42889,4.917400938658855
ACCIDENT_42890,4.9735003405777585
ACCIDENT_42891,4.884548937891496
ACCIDENT_42892,3.8409328398086915
ACCIDENT_42893,4.684213591296469
ACCIDENT_42894,4.490727191955574
ACCIDENT_42895,3.732986285332423
ACCIDENT_42896,3.522378440632674
ACCIDENT_42897,4.827110050389194
ACCIDENT_42898,4.7115322612356705
ACCIDENT_42899,3.547026936159659
ACCIDENT_42900,4.792697506460932
ACCIDENT_42901,4.742895775876822
ACCIDENT_42902,4.743882582720669
ACCIDENT_42903,4.927704100262295
ACCIDENT_42904,4.817882233773227
ACCIDENT_42905,4.925382293240013
ACCIDENT_42906,4.912031131999781
ACCIDENT_42907,3.739534951778074
ACCIDENT_42908,4.791042617845707
ACCIDENT_42909,3.66056510473794
ACCIDENT_42910,4.7470857796628545
ACCIDENT_42911,4.92137747935968
ACCIDENT_42912,4.882071894618208
ACCIDENT_42913,4.97762178690331
ACCIDENT_42914,4.870256834733736
ACCIDENT_42915,4.9830271078367945
ACCIDENT_42916,4.8885993075415675
ACCIDENT_42917,4.81976645493215
ACCIDENT_42918,3.721912388892025
ACCIDENT_42919,4.023681984967032
ACCIDENT_42920,3.7329532449343827
ACCIDENT_42921,5.248480998562381
ACCIDENT_42922,4.164104904484175
ACCIDENT_42923,5.033236489740419
ACCIDENT_42924,5.475847136249849
ACCIDENT_42925,5.983718813277579
ACCIDENT_42926,5.60583623945135
ACCIDENT_42927,5.463518126100256
ACCIDENT_42928,4.990114401540711
ACCIDENT_42929,3.6908440983687
ACCIDENT_42930,5.283401982768639
ACCIDENT_42931,5.047315334052552
ACCIDENT_42932,3.9404043617906988
ACCIDENT_42933,5.174211559578072
ACCIDENT_42934,5.541061226659371
ACCIDENT_42935,3.905409191006148
ACCIDENT_42936,4.29158068879644
ACCIDENT_42937,5.3589377554569655
ACCIDENT_42938,4.860924068387756
ACCIDENT_42939,4.860924068387756
ACCIDENT_42940,4.953778179051015
ACCIDENT_42941,3.9855228164133973
ACCIDENT_42942,5.280775161530414
ACCIDENT_42943,3.6929674894954223
ACCIDENT_42944,5.036891291882541
ACCIDENT_42945,4.649475888577854
ACCIDENT_42946,4.519571427271265
ACCIDENT_42947,4.748899487887925
ACCIDENT_42948,3.817498130674723
ACCIDENT_42949,4.663575711633744
ACCIDENT_42950,4.602928952044323
ACCIDENT_42951,4.360778114143921
ACCIDENT_42952,4.805977627155515
ACCIDENT_42953,4.602928952044323
ACCIDENT_42954,4.721311026304945
ACCIDENT_42955,5.147077385648123
ACCIDENT_42956,4.97703135592978
ACCIDENT_42957,4.759916168637236
ACCIDENT_42958,5.295487656599278
ACCIDENT_42959,3.8366140126333232
ACCIDENT_42960,4.679778579507005
ACCIDENT_42961,5.20776007580417
ACCIDENT_42962,4.806059949703796
ACCIDENT_42963,4.8262710522871215
ACCIDENT_42964,3.799277504413358
ACCIDENT_42965,3.96656894417378
ACCIDENT_42966,4.792120211001258
ACCIDENT_42967,4.655561243994021
ACCIDENT_42968,4.624035654174117
ACCIDENT_42969,4.624035654174117
ACCIDENT_42970,4.575682570719131
ACCIDENT_42971,4.549458549727541
ACCIDENT_42972,3.72207794712265
ACCIDENT_42973,5.09051701982699
ACCIDENT_42974,4.741008831563528
ACCIDENT_42975,3.46070354718814
ACCIDENT_42976,5.777281246573197
ACCIDENT_42977,4.885436756958461
ACCIDENT_42978,4.962417261507821
ACCIDENT_42979,4.814083739442128
ACCIDENT_42980,4.767048789799876
ACCIDENT_42981,4.078031108490849
ACCIDENT_42982,4.59274838349074
ACCIDENT_42983,5.163262732454566
ACCIDENT_42984,5.213324046460139
ACCIDENT_42985,4.497466819145928
ACCIDENT_42986,3.70366218528845
ACCIDENT_42987,4.232595520995501
ACCIDENT_42988,5.0709245735872726
ACCIDENT_42989,5.271139522151029
ACCIDENT_42990,4.670324326301527
ACCIDENT_42991,4.839521261164782
ACCIDENT_42992,3.549453576868384
ACCIDENT_42993,3.597428384388743
ACCIDENT_42994,4.965304605823851
ACCIDENT_42995,4.544032685477706
ACCIDENT_42996,5.335841030443897
ACCIDENT_42997,4.517602657724714
ACCIDENT_42998,4.836282313192406
ACCIDENT_42999,4.808137285473866
ACCIDENT_43000,5.252025094631868
ACCIDENT_43001,5.284347787409011
ACCIDENT_43002,4.798530342430617
ACCIDENT_43003,4.534462104669279
ACCIDENT_43004,3.7436858684651115
ACCIDENT_43005,5.503145392197129
ACCIDENT_43006,4.947274383047507
ACCIDENT_43007,5.3627967230861096
ACCIDENT_43008,4.550703467143589
ACCIDENT_43009,5.062830623882472
ACCIDENT_43010,5.692138918343627
ACCIDENT_43011,3.9020377297776054
ACCIDENT_43012,3.7309080148498923
ACCIDENT_43013,4.675771202575571
ACCIDENT_43014,4.000095792775484
ACCIDENT_43015,3.847912614577943
ACCIDENT_43016,4.677648042059295
ACCIDENT_43017,4.660890756206684
ACCIDENT_43018,4.381405058142943
ACCIDENT_43019,3.824702084198229
ACCIDENT_43020,4.5367726005732365
ACCIDENT_43021,4.338551298950347
ACCIDENT_43022,4.522010332974054
ACCIDENT_43023,4.5047815269208
ACCIDENT_43024,4.537815576616489
ACCIDENT_43025,4.937299666245723
ACCIDENT_43026,4.7825456108596605
ACCIDENT_43027,4.546374994543096
ACCIDENT_43028,4.746398606345341
ACCIDENT_43029,4.6030641302464765
ACCIDENT_43030,4.836673286103971
ACCIDENT_43031,4.778308213209216
ACCIDENT_43032,4.4772426051229415
ACCIDENT_43033,4.919722271370676
ACCIDENT_43034,4.568190278455435
ACCIDENT_43035,3.674685228565579
ACCIDENT_43036,4.68665878188209
ACCIDENT_43037,3.659546907069674
ACCIDENT_43038,4.430360793497622
ACCIDENT_43039,3.7222970580565895
ACCIDENT_43040,4.126424213087702
ACCIDENT_43041,4.842479235806313
ACCIDENT_43042,4.531172657956878
ACCIDENT_43043,3.954318684538767
ACCIDENT_43044,4.903085785892389
ACCIDENT_43045,3.81261518600199
ACCIDENT_43046,4.052732775234633
ACCIDENT_43047,5.033327291853352
ACCIDENT_43048,5.377246488200468
ACCIDENT_43049,4.562165829960634
ACCIDENT_43050,4.492024736885239
ACCIDENT_43051,3.396711289187393
ACCIDENT_43052,4.613400867051366
ACCIDENT_43053,4.527498612207051
ACCIDENT_43054,4.755550452120072
ACCIDENT_43055,4.804779369803793
ACCIDENT_43056,4.890065097919621
ACCIDENT_43057,4.656032899636407
ACCIDENT_43058,4.536943157489705
ACCIDENT_43059,4.854385201180037
ACCIDENT_43060,4.636466467785585
ACCIDENT_43061,3.618826492754277
ACCIDENT_43062,3.8146871720127553
ACCIDENT_43063,4.637782711841091
ACCIDENT_43064,4.668221456346885
ACCIDENT_43065,3.5041255304175696
ACCIDENT_43066,4.4872808327659595
ACCIDENT_43067,4.014200511520997
ACCIDENT_43068,4.264623898031187
ACCIDENT_43069,4.798068611562531
ACCIDENT_43070,5.011234105961819
ACCIDENT_43071,4.5834371255686355
ACCIDENT_43072,4.687223156081273
ACCIDENT_43073,3.763317923186899
ACCIDENT_43074,5.093594327275812
ACCIDENT_43075,3.913496660467179
ACCIDENT_43076,4.993309910401675
ACCIDENT_43077,4.545977818365766
ACCIDENT_43078,3.6264200643626205
ACCIDENT_43079,4.617016738912788
ACCIDENT_43080,4.510975006147259
ACCIDENT_43081,3.3727556361514006
ACCIDENT_43082,4.704547324982852
ACCIDENT_43083,4.708838365023238
ACCIDENT_43084,4.7280950892922196
ACCIDENT_43085,4.709429327346036
ACCIDENT_43086,4.3803932973166395
ACCIDENT_43087,4.603766694402837
ACCIDENT_43088,4.667394804747222
ACCIDENT_43089,4.413782703244863
ACCIDENT_43090,3.4998534495328255
ACCIDENT_43091,3.8872055619870904
ACCIDENT_43092,4.7382036831537215
ACCIDENT_43093,4.664622532684797
ACCIDENT_43094,4.791094580749213
ACCIDENT_43095,3.6962693138112854
ACCIDENT_43096,4.383833282919487
ACCIDENT_43097,3.640551376567635
ACCIDENT_43098,4.615322725375397
ACCIDENT_43099,4.779921156947669
ACCIDENT_43100,4.615322725375397
ACCIDENT_43101,4.530032302977256
ACCIDENT_43102,4.542368897483016
ACCIDENT_43103,4.806063119166639
ACCIDENT_43104,3.7895138787424965
ACCIDENT_43105,4.643145549401299
ACCIDENT_43106,3.669376205365766
ACCIDENT_43107,3.8060321433438005
ACCIDENT_43108,4.778444759381776
ACCIDENT_43109,4.71740422375056
ACCIDENT_43110,4.719145763294102
ACCIDENT_43111,4.960240977546233
ACCIDENT_43112,5.160494833277905
ACCIDENT_43113,4.811479427552657
ACCIDENT_43114,5.014733956044485
ACCIDENT_43115,3.664656616522473
ACCIDENT_43116,5.64470174225294
ACCIDENT_43117,4.388130837885747
ACCIDENT_43118,5.952737106349193
ACCIDENT_43119,4.481780650674769
ACCIDENT_43120,3.8534552594321023
ACCIDENT_43121,3.9004133548762034
ACCIDENT_43122,4.954088740176707
ACCIDENT_43123,4.969887526951897
ACCIDENT_43124,4.988645567446453
ACCIDENT_43125,5.023214657351312
ACCIDENT_43126,5.300400877244869
ACCIDENT_43127,5.139950236893874
ACCIDENT_43128,5.129747188281723
ACCIDENT_43129,4.696878703283103
ACCIDENT_43130,5.060221215013382
ACCIDENT_43131,3.488531908708953
ACCIDENT_43132,5.046159292821086
ACCIDENT_43133,3.757825289735346
ACCIDENT_43134,5.037740588289644
ACCIDENT_43135,3.51429840703086
ACCIDENT_43136,4.786866954499432
ACCIDENT_43137,4.89807964296037
ACCIDENT_43138,4.97591160933211
ACCIDENT_43139,4.654682531741483
ACCIDENT_43140,5.044467472497827
ACCIDENT_43141,5.207200174100448
ACCIDENT_43142,5.093369239462139
ACCIDENT_43143,4.935877160986811
ACCIDENT_43144,3.6481314874786888
ACCIDENT_43145,5.13539370086746
ACCIDENT_43146,5.299609840810023
ACCIDENT_43147,3.9039475297196105
ACCIDENT_43148,5.412487749600869
ACCIDENT_43149,5.650268355259569
ACCIDENT_43150,5.049961016318944
ACCIDENT_43151,5.391157276343782
ACCIDENT_43152,5.429407115789992
ACCIDENT_43153,5.348935332124839
ACCIDENT_43154,3.66838302935166
ACCIDENT_43155,5.190803196158036
ACCIDENT_43156,5.108686472037837
ACCIDENT_43157,4.538778636608637
ACCIDENT_43158,3.968461825797835
ACCIDENT_43159,5.09464159030583
ACCIDENT_43160,4.6077628565059685
ACCIDENT_43161,5.116626359668804
ACCIDENT_43162,4.847059711008939
ACCIDENT_43163,5.120319768476654
ACCIDENT_43164,4.894733856276535
ACCIDENT_43165,5.4181502011995955
ACCIDENT_43166,4.9347733974182315
ACCIDENT_43167,3.662253816279076
ACCIDENT_43168,5.260405993149122
ACCIDENT_43169,5.110153985268573
ACCIDENT_43170,5.1666708655513025
ACCIDENT_43171,5.124003326135969
ACCIDENT_43172,5.245330376875263
ACCIDENT_43173,5.226572336380706
ACCIDENT_43174,5.498185820171456
ACCIDENT_43175,5.417440076173258
ACCIDENT_43176,5.6412551840550735
ACCIDENT_43177,5.734259175591888
ACCIDENT_43178,5.486150222735445
ACCIDENT_43179,5.582678272949198
ACCIDENT_43180,5.396379500831322
ACCIDENT_43181,4.6370660853119325
ACCIDENT_43182,4.876152585699089
ACCIDENT_43183,3.51982489671022
ACCIDENT_43184,4.660880030923551
ACCIDENT_43185,4.807701593082908
ACCIDENT_43186,3.8615380541385966
ACCIDENT_43187,4.827430807295837
ACCIDENT_43188,4.711073422479279
ACCIDENT_43189,4.616822615582676
ACCIDENT_43190,5.006980927307987
ACCIDENT_43191,4.583314150103828
ACCIDENT_43192,4.869693898869528
ACCIDENT_43193,4.867473971343679
ACCIDENT_43194,4.802727142709276
ACCIDENT_43195,4.774427664246245
ACCIDENT_43196,4.918381427410793
ACCIDENT_43197,4.814374605548455
ACCIDENT_43198,4.5975646858541985
ACCIDENT_43199,5.044807349048094
ACCIDENT_43200,4.607340188229065
ACCIDENT_43201,4.669867468948097
ACCIDENT_43202,4.372308513083877
ACCIDENT_43203,5.100456929244315
ACCIDENT_43204,4.725657832207539
ACCIDENT_43205,4.663831258093407
ACCIDENT_43206,4.669867468948097
ACCIDENT_43207,4.756443007567114
ACCIDENT_43208,4.949979977136472
ACCIDENT_43209,4.713349136183758
ACCIDENT_43210,4.663831258093407
ACCIDENT_43211,4.072106951279006
ACCIDENT_43212,4.6997597998620595
ACCIDENT_43213,4.936906472414582
ACCIDENT_43214,4.655827119130956
ACCIDENT_43215,4.894303595279736
ACCIDENT_43216,4.625339897847823
ACCIDENT_43217,4.882837134557099
ACCIDENT_43218,4.859664242493742
ACCIDENT_43219,4.883713553299452
ACCIDENT_43220,5.473930939585922
ACCIDENT_43221,5.920795701578398
ACCIDENT_43222,4.3021256741050085
ACCIDENT_43223,4.604013256336122
ACCIDENT_43224,4.721608074983354
ACCIDENT_43225,4.997274236534993
ACCIDENT_43226,4.584381786535088
ACCIDENT_43227,4.309708562357165
ACCIDENT_43228,4.555977586061771
ACCIDENT_43229,4.906894380633987
ACCIDENT_43230,4.915584603675059
ACCIDENT_43231,4.868019562004901
ACCIDENT_43232,4.431738572856344
ACCIDENT_43233,4.929269389677895
ACCIDENT_43234,5.306296244211672
ACCIDENT_43235,4.41886757246965
ACCIDENT_43236,3.658675934536541
ACCIDENT_43237,4.726051543675105
ACCIDENT_43238,4.730062134160697
ACCIDENT_43239,4.4907133598339435
ACCIDENT_43240,5.063162741113405
ACCIDENT_43241,4.739507320195834
ACCIDENT_43242,4.455224179773126
ACCIDENT_43243,4.616337950672444
ACCIDENT_43244,4.447111516264775
ACCIDENT_43245,4.851780306873483
ACCIDENT_43246,4.676522886002866
ACCIDENT_43247,4.1125300061159
ACCIDENT_43248,4.6629794432112615
ACCIDENT_43249,4.460121920348573
ACCIDENT_43250,3.459150330062654
ACCIDENT_43251,4.992266010348043
ACCIDENT_43252,5.07331582927501
ACCIDENT_43253,4.738960421398421
ACCIDENT_43254,4.2504636522111845
ACCIDENT_43255,5.179809542875677
ACCIDENT_43256,3.8903629702928044
ACCIDENT_43257,4.934572199210681
ACCIDENT_43258,4.739105964715202
ACCIDENT_43259,4.58256872233453
ACCIDENT_43260,4.49464496403077
ACCIDENT_43261,4.685990799535696
ACCIDENT_43262,3.7766752661969925
ACCIDENT_43263,4.78889345156806
ACCIDENT_43264,4.4956731592972705
ACCIDENT_43265,3.627932085668472
ACCIDENT_43266,3.6940292316290906
ACCIDENT_43267,4.737608546396772
ACCIDENT_43268,4.73076246582228
ACCIDENT_43269,4.6923702503706135
ACCIDENT_43270,4.636054469476258
ACCIDENT_43271,4.321864868176625
ACCIDENT_43272,3.6002698890361553
ACCIDENT_43273,3.5268091116718727
ACCIDENT_43274,4.0224334901735
ACCIDENT_43275,4.713927894875876
ACCIDENT_43276,4.544302708432744
ACCIDENT_43277,4.681784637599518
ACCIDENT_43278,4.492513056225122
ACCIDENT_43279,3.895158763821164
ACCIDENT_43280,4.296016983040461
ACCIDENT_43281,4.563233119762375
ACCIDENT_43282,3.4990448840536397
ACCIDENT_43283,3.6466969087515384
ACCIDENT_43284,4.694302913674984
ACCIDENT_43285,4.4482403211491715
ACCIDENT_43286,4.632773070619883
ACCIDENT_43287,4.530075167730705
ACCIDENT_43288,4.621918305848682
ACCIDENT_43289,3.662888728536076
ACCIDENT_43290,4.797150514442239
ACCIDENT_43291,4.634323532320708
ACCIDENT_43292,4.865555386830174
ACCIDENT_43293,3.6281072437871638
ACCIDENT_43294,4.659828554709413
ACCIDENT_43295,3.8156540105866235
ACCIDENT_43296,3.6078956568091947
ACCIDENT_43297,4.541566001266859
ACCIDENT_43298,4.589493900583502
ACCIDENT_43299,4.785914745688775
ACCIDENT_43300,4.595115664007041
ACCIDENT_43301,4.57704411828847
ACCIDENT_43302,4.642398578940404
ACCIDENT_43303,4.947194097569956
ACCIDENT_43304,4.6168998797178995
ACCIDENT_43305,4.717010712881202
ACCIDENT_43306,4.3097225795808
ACCIDENT_43307,4.586860162529416
ACCIDENT_43308,3.797698587881285
ACCIDENT_43309,4.65727279582499
ACCIDENT_43310,3.617909391570052
ACCIDENT_43311,3.8388501164007685
ACCIDENT_43312,4.680443863319902
ACCIDENT_43313,4.7096691684220024
ACCIDENT_43314,4.781584970959921
ACCIDENT_43315,4.448997101492846
ACCIDENT_43316,4.511989325250757
ACCIDENT_43317,4.652800141851269
ACCIDENT_43318,4.372422392581778
ACCIDENT_43319,5.159932915914517
ACCIDENT_43320,3.255933461919895
ACCIDENT_43321,4.507870332675101
ACCIDENT_43322,4.498888701986903
ACCIDENT_43323,3.72173250635652
ACCIDENT_43324,3.5297469992900723
ACCIDENT_43325,3.7757000130438674
ACCIDENT_43326,4.286025417069305
ACCIDENT_43327,5.260524079400621
ACCIDENT_43328,4.57877425474804
ACCIDENT_43329,4.55695238165249
ACCIDENT_43330,4.348863748789129
ACCIDENT_43331,4.507711850348565
ACCIDENT_43332,4.494282535806456
ACCIDENT_43333,4.5662266301464935
ACCIDENT_43334,4.56471220644518
ACCIDENT_43335,3.577743638939605
ACCIDENT_43336,4.562417685728818
ACCIDENT_43337,4.765784498488822
ACCIDENT_43338,3.739968142562854
ACCIDENT_43339,3.683391403920549
ACCIDENT_43340,4.572667793105988
ACCIDENT_43341,4.599348519512552
ACCIDENT_43342,4.248305232635742
ACCIDENT_43343,4.824099854003408
ACCIDENT_43344,4.540302161987715
ACCIDENT_43345,4.668510841037212
ACCIDENT_43346,4.5787998164621495
ACCIDENT_43347,4.647407484399037
ACCIDENT_43348,4.840226670104125
ACCIDENT_43349,4.611513965556075
ACCIDENT_43350,4.291782996777272
ACCIDENT_43351,4.655636556728851
ACCIDENT_43352,3.8500473276166196
ACCIDENT_43353,4.501343296616416
ACCIDENT_43354,4.537358630953288
ACCIDENT_43355,4.666713507780777
ACCIDENT_43356,4.675798647986045
ACCIDENT_43357,4.283628955956577
ACCIDENT_43358,4.473645243977667
ACCIDENT_43359,5.112284943096038
ACCIDENT_43360,4.661073172022995
ACCIDENT_43361,4.7511795545574484
ACCIDENT_43362,5.703626394144277
ACCIDENT_43363,5.37655989871595
ACCIDENT_43364,3.6932585689629933
ACCIDENT_43365,5.712944650566827
