ID,ECLO
ACCIDENT_42293,5.185862125292802
ACCIDENT_42294,5.353877608587398
ACCIDENT_42295,5.39627576973951
ACCIDENT_42296,5.572770648984186
ACCIDENT_42297,5.170896323560357
ACCIDENT_42298,4.332938569730539
ACCIDENT_42299,5.083907534203257
ACCIDENT_42300,5.363782258235927
ACCIDENT_42301,5.367114643244404
ACCIDENT_42302,3.794511000989328
ACCIDENT_42303,5.103181323974208
ACCIDENT_42304,3.7355630373924567
ACCIDENT_42305,5.347350684081714
ACCIDENT_42306,5.703640249423402
ACCIDENT_42307,4.173303430736837
ACCIDENT_42308,5.439661491040464
ACCIDENT_42309,5.13430609969803
ACCIDENT_42310,5.292221403711964
ACCIDENT_42311,4.926483308879593
ACCIDENT_42312,4.332537787984391
ACCIDENT_42313,5.247356519686271
ACCIDENT_42314,5.406990392391624
ACCIDENT_42315,5.561179956692828
ACCIDENT_42316,5.538940147281568
ACCIDENT_42317,5.47266587999911
ACCIDENT_42318,5.553975927669764
ACCIDENT_42319,4.480492503025821
ACCIDENT_42320,4.789527222159983
ACCIDENT_42321,4.827383249659323
ACCIDENT_42322,4.714477546424852
ACCIDENT_42323,4.950129960343199
ACCIDENT_42324,4.5182249164684345
ACCIDENT_42325,3.40005755214347
ACCIDENT_42326,4.355933590455902
ACCIDENT_42327,3.471916833783063
ACCIDENT_42328,4.436964147215943
ACCIDENT_42329,4.600040243707319
ACCIDENT_42330,4.81429500491342
ACCIDENT_42331,3.4136434701222536
ACCIDENT_42332,4.723153841955075
ACCIDENT_42333,4.677108595045361
ACCIDENT_42334,3.4490503940082142
ACCIDENT_42335,4.077371241259987
ACCIDENT_42336,5.029243586186093
ACCIDENT_42337,3.5618013277134164
ACCIDENT_42338,4.456265754206937
ACCIDENT_42339,4.884258418628437
ACCIDENT_42340,4.4653004593332035
ACCIDENT_42341,4.4183341658642465
ACCIDENT_42342,3.626910955339114
ACCIDENT_42343,4.751927215654257
ACCIDENT_42344,4.851200686480297
ACCIDENT_42345,5.046412996701306
ACCIDENT_42346,4.766971481288202
ACCIDENT_42347,4.550990447161441
ACCIDENT_42348,3.3117736476869033
ACCIDENT_42349,5.397637514796306
ACCIDENT_42350,5.968907757699425
ACCIDENT_42351,5.268999143042713
ACCIDENT_42352,3.8932262246755984
ACCIDENT_42353,4.612976875987042
ACCIDENT_42354,4.965356764683476
ACCIDENT_42355,4.626896553670488
ACCIDENT_42356,4.869048118272711
ACCIDENT_42357,4.893852048195663
ACCIDENT_42358,4.295864197068527
ACCIDENT_42359,4.736198544701927
ACCIDENT_42360,4.874802954968108
ACCIDENT_42361,4.821817247716164
ACCIDENT_42362,4.698892729272286
ACCIDENT_42363,3.5348427697016174
ACCIDENT_42364,4.050256967865641
ACCIDENT_42365,5.159616793233967
ACCIDENT_42366,4.7809610254357375
ACCIDENT_42367,4.356869230786898
ACCIDENT_42368,4.961707512599267
ACCIDENT_42369,5.116679714417816
ACCIDENT_42370,4.854853876379886
ACCIDENT_42371,4.7785983107823835
ACCIDENT_42372,4.182439632181516
ACCIDENT_42373,5.120961592497787
ACCIDENT_42374,4.639641698142844
ACCIDENT_42375,4.988612391194216
ACCIDENT_42376,3.5077212805399096
ACCIDENT_42377,5.26362707087605
ACCIDENT_42378,4.86488115150856
ACCIDENT_42379,4.889689059890739
ACCIDENT_42380,4.6073378221915835
ACCIDENT_42381,4.028997206718476
ACCIDENT_42382,4.632140874304497
ACCIDENT_42383,4.457781970075553
ACCIDENT_42384,4.540452955839881
ACCIDENT_42385,3.623856137406664
ACCIDENT_42386,3.40788064088178
ACCIDENT_42387,3.5501756247571628
ACCIDENT_42388,4.702526309147296
ACCIDENT_42389,4.971278310328647
ACCIDENT_42390,4.30527452388749
ACCIDENT_42391,4.917633865652458
ACCIDENT_42392,5.146334225990616
ACCIDENT_42393,3.72463221544481
ACCIDENT_42394,3.8985663392834136
ACCIDENT_42395,5.0163710252309945
ACCIDENT_42396,5.462728278413431
ACCIDENT_42397,5.390504104839373
ACCIDENT_42398,5.646500579975959
ACCIDENT_42399,4.649328464681106
ACCIDENT_42400,4.618098599592764
ACCIDENT_42401,4.785058434143526
ACCIDENT_42402,5.183439990502778
ACCIDENT_42403,4.607995334954686
ACCIDENT_42404,3.274156907207714
ACCIDENT_42405,4.377087834456068
ACCIDENT_42406,4.460673475974211
ACCIDENT_42407,4.395788245475107
ACCIDENT_42408,4.504986415376859
ACCIDENT_42409,4.592357712360286
ACCIDENT_42410,4.623408036972272
ACCIDENT_42411,4.440479919464756
ACCIDENT_42412,3.9304228749579977
ACCIDENT_42413,3.749785062616505
ACCIDENT_42414,4.514284219304329
ACCIDENT_42415,3.9281839412206248
ACCIDENT_42416,4.427288596783928
ACCIDENT_42417,4.882044959424295
ACCIDENT_42418,4.574999218943953
ACCIDENT_42419,4.61995382525606
ACCIDENT_42420,4.483446071185787
ACCIDENT_42421,4.834522009391442
ACCIDENT_42422,5.051537249745474
ACCIDENT_42423,4.875642936421927
ACCIDENT_42424,4.715218577918976
ACCIDENT_42425,4.5894825993298465
ACCIDENT_42426,4.926251261933752
ACCIDENT_42427,4.581429368017222
ACCIDENT_42428,5.511675493669818
ACCIDENT_42429,5.239857829198482
ACCIDENT_42430,4.768423800332126
ACCIDENT_42431,4.6486233864911215
ACCIDENT_42432,4.752333571106152
ACCIDENT_42433,4.534391773237012
ACCIDENT_42434,3.6488966519773745
ACCIDENT_42435,4.944540515817946
ACCIDENT_42436,5.2239949250813
ACCIDENT_42437,4.587164291911169
ACCIDENT_42438,4.6901247000643
ACCIDENT_42439,3.712749874277468
ACCIDENT_42440,4.490664381429678
ACCIDENT_42441,4.3431213408785085
ACCIDENT_42442,4.3401891901697605
ACCIDENT_42443,4.859496850538266
ACCIDENT_42444,3.647950188805992
ACCIDENT_42445,4.839940249387071
ACCIDENT_42446,4.422162345345663
ACCIDENT_42447,3.5298447192363454
ACCIDENT_42448,3.216369270609115
ACCIDENT_42449,4.511716974067785
ACCIDENT_42450,4.581631090366754
ACCIDENT_42451,4.302465434495025
ACCIDENT_42452,3.3690916291052453
ACCIDENT_42453,4.47407444791921
ACCIDENT_42454,4.484697903053755
ACCIDENT_42455,4.051093618069282
ACCIDENT_42456,4.864970124047551
ACCIDENT_42457,4.375615664672918
ACCIDENT_42458,4.633540831768073
ACCIDENT_42459,4.392108656391648
ACCIDENT_42460,3.800416511575814
ACCIDENT_42461,3.9470472996542405
ACCIDENT_42462,3.5891263651117753
ACCIDENT_42463,4.416532729443204
ACCIDENT_42464,4.063677606590876
ACCIDENT_42465,4.458544673718074
ACCIDENT_42466,3.4424281706558775
ACCIDENT_42467,4.47582921104757
ACCIDENT_42468,5.002667255490894
ACCIDENT_42469,3.7871505190920236
ACCIDENT_42470,3.235418111954587
ACCIDENT_42471,3.901139861981757
ACCIDENT_42472,3.7246787998424575
ACCIDENT_42473,5.094701827395311
ACCIDENT_42474,4.918363473636221
ACCIDENT_42475,5.016112747726166
ACCIDENT_42476,4.887251773438645
ACCIDENT_42477,4.973285817643769
ACCIDENT_42478,4.996207877001866
ACCIDENT_42479,4.937536336176956
ACCIDENT_42480,5.486373254592836
ACCIDENT_42481,4.6033016294050695
ACCIDENT_42482,3.276956209273769
ACCIDENT_42483,4.8130097515443815
ACCIDENT_42484,4.671427603236505
ACCIDENT_42485,4.759304643504394
ACCIDENT_42486,4.930206966119931
ACCIDENT_42487,3.6852562210350355
ACCIDENT_42488,4.750399694795106
ACCIDENT_42489,4.902219156328882
ACCIDENT_42490,4.834112114276182
ACCIDENT_42491,5.114694495734536
ACCIDENT_42492,4.715600937548577
ACCIDENT_42493,5.013982028336272
ACCIDENT_42494,4.549773560127393
ACCIDENT_42495,4.076103228724005
ACCIDENT_42496,4.444920210684522
ACCIDENT_42497,3.175695915513354
ACCIDENT_42498,4.912993216294837
ACCIDENT_42499,4.94608171067918
ACCIDENT_42500,4.92192586475631
ACCIDENT_42501,4.573257110780525
ACCIDENT_42502,5.009443252970301
ACCIDENT_42503,3.6484711498864044
ACCIDENT_42504,4.251402455917172
ACCIDENT_42505,4.890660346923417
ACCIDENT_42506,5.924464700676223
ACCIDENT_42507,5.165823097816164
ACCIDENT_42508,4.891507761161993
ACCIDENT_42509,5.203311550113298
ACCIDENT_42510,4.71368764614623
ACCIDENT_42511,5.115584997006473
ACCIDENT_42512,4.041078530886335
ACCIDENT_42513,5.482153833945333
ACCIDENT_42514,6.244603439180185
ACCIDENT_42515,4.860265732491353
ACCIDENT_42516,4.038344669239642
ACCIDENT_42517,5.526580516810974
ACCIDENT_42518,5.315709649927489
ACCIDENT_42519,5.6217301349773905
ACCIDENT_42520,3.318315192208698
ACCIDENT_42521,4.792105475429524
ACCIDENT_42522,5.071481111230271
ACCIDENT_42523,4.747763820121019
ACCIDENT_42524,4.592684084187134
ACCIDENT_42525,4.906175442163714
ACCIDENT_42526,4.597007775745308
ACCIDENT_42527,4.833854259889119
ACCIDENT_42528,4.494950079372955
ACCIDENT_42529,4.707360352615559
ACCIDENT_42530,3.706713251861891
ACCIDENT_42531,3.9823322696973484
ACCIDENT_42532,4.7476626536604964
ACCIDENT_42533,4.273243216769492
ACCIDENT_42534,4.756106577819839
ACCIDENT_42535,3.9243831559432074
ACCIDENT_42536,4.957421530184612
ACCIDENT_42537,4.613240005128231
ACCIDENT_42538,3.636711521420393
ACCIDENT_42539,4.445764205193572
ACCIDENT_42540,4.921927184138315
ACCIDENT_42541,4.759200481918177
ACCIDENT_42542,3.393374431925757
ACCIDENT_42543,3.9624996254413705
ACCIDENT_42544,4.626367801884569
ACCIDENT_42545,4.765690507756155
ACCIDENT_42546,4.509584159470406
ACCIDENT_42547,4.7968549978312724
ACCIDENT_42548,3.609411062972611
ACCIDENT_42549,3.921656972906351
ACCIDENT_42550,5.140291274838669
ACCIDENT_42551,5.04947106679463
ACCIDENT_42552,4.82924369513128
ACCIDENT_42553,5.037061437007366
ACCIDENT_42554,5.308556509482498
ACCIDENT_42555,4.939484935844644
ACCIDENT_42556,4.4563851764993805
ACCIDENT_42557,4.683747034699882
ACCIDENT_42558,4.984239012649342
ACCIDENT_42559,5.498468626291863
ACCIDENT_42560,4.6377565615164915
ACCIDENT_42561,3.204662434393806
ACCIDENT_42562,4.889125554822409
ACCIDENT_42563,4.675853370220856
ACCIDENT_42564,4.067927215812768
ACCIDENT_42565,4.564053917779601
ACCIDENT_42566,3.513220789098076
ACCIDENT_42567,4.587462743684558
ACCIDENT_42568,4.531598422538283
ACCIDENT_42569,4.374165128425242
ACCIDENT_42570,4.212216844812585
ACCIDENT_42571,4.5063530789259545
ACCIDENT_42572,5.174481850876168
ACCIDENT_42573,4.69764362653131
ACCIDENT_42574,3.7360347939089165
ACCIDENT_42575,4.551198098314011
ACCIDENT_42576,4.649865919743911
ACCIDENT_42577,4.813624051199643
ACCIDENT_42578,5.828997625477745
ACCIDENT_42579,5.0658535188426885
ACCIDENT_42580,4.380707154214815
ACCIDENT_42581,4.8028543118868186
ACCIDENT_42582,5.2433641073154025
ACCIDENT_42583,3.11312004545685
ACCIDENT_42584,4.897381872230447
ACCIDENT_42585,4.6984140428357435
ACCIDENT_42586,3.7118370704415775
ACCIDENT_42587,5.10609798663349
ACCIDENT_42588,4.223713450259334
ACCIDENT_42589,4.478873552973644
ACCIDENT_42590,3.761642273041894
ACCIDENT_42591,4.882409664911753
ACCIDENT_42592,4.520942643642222
ACCIDENT_42593,3.9660932782786262
ACCIDENT_42594,4.5204921782378005
ACCIDENT_42595,4.630423162513112
ACCIDENT_42596,4.497199716926222
ACCIDENT_42597,5.02608695434649
ACCIDENT_42598,4.703351101526034
ACCIDENT_42599,4.48742770831906
ACCIDENT_42600,4.544513231429561
ACCIDENT_42601,3.1764103621825894
ACCIDENT_42602,4.6888955169291755
ACCIDENT_42603,4.494498906966889
ACCIDENT_42604,4.597148828791322
ACCIDENT_42605,5.977248287332829
ACCIDENT_42606,4.058313641960851
ACCIDENT_42607,5.094410430779171
ACCIDENT_42608,4.658182047683006
ACCIDENT_42609,4.761294586410177
ACCIDENT_42610,4.860063374503916
ACCIDENT_42611,3.871918625161056
ACCIDENT_42612,3.8804565692156325
ACCIDENT_42613,4.4984581097986736
ACCIDENT_42614,4.886464705999379
ACCIDENT_42615,4.021769191954206
ACCIDENT_42616,4.355071844696383
ACCIDENT_42617,4.958767889599475
ACCIDENT_42618,4.765142503808261
ACCIDENT_42619,4.9716986309039335
ACCIDENT_42620,4.716356060984375
ACCIDENT_42621,4.706449315004578
ACCIDENT_42622,5.072868711449489
ACCIDENT_42623,3.2812933414310743
ACCIDENT_42624,4.536777604999679
ACCIDENT_42625,6.469120830856766
ACCIDENT_42626,4.60887059035542
ACCIDENT_42627,4.658600869124167
ACCIDENT_42628,4.3943054705592814
ACCIDENT_42629,4.62020899433042
ACCIDENT_42630,4.564461204283466
ACCIDENT_42631,4.9119723661665615
ACCIDENT_42632,4.444175087549306
ACCIDENT_42633,4.316561725083848
ACCIDENT_42634,4.304819877839553
ACCIDENT_42635,3.6703193735278004
ACCIDENT_42636,4.256639703859252
ACCIDENT_42637,4.356540650849633
ACCIDENT_42638,4.350469526854847
ACCIDENT_42639,4.881201521568999
ACCIDENT_42640,4.281344945461424
ACCIDENT_42641,4.777299243748075
ACCIDENT_42642,4.5974704605725005
ACCIDENT_42643,4.7267889289092135
ACCIDENT_42644,4.689224075624157
ACCIDENT_42645,4.142619373840262
ACCIDENT_42646,4.99865932525931
ACCIDENT_42647,4.581977195756767
ACCIDENT_42648,4.63524951775785
ACCIDENT_42649,4.690090050095926
ACCIDENT_42650,4.580071836829514
ACCIDENT_42651,3.3785140271660064
ACCIDENT_42652,5.015553717663385
ACCIDENT_42653,5.272492013156553
ACCIDENT_42654,5.157137234190607
ACCIDENT_42655,5.213702757678292
ACCIDENT_42656,4.052430035455876
ACCIDENT_42657,4.613764526599465
ACCIDENT_42658,3.759695731544547
ACCIDENT_42659,4.535194879439553
ACCIDENT_42660,3.324309343427757
ACCIDENT_42661,4.648035640663142
ACCIDENT_42662,4.470128625509643
ACCIDENT_42663,4.681428302614129
ACCIDENT_42664,5.018857837355736
ACCIDENT_42665,4.54228378970591
ACCIDENT_42666,3.950976626015512
ACCIDENT_42667,4.7015916584375965
ACCIDENT_42668,4.50857272039512
ACCIDENT_42669,5.000315136781387
ACCIDENT_42670,4.583493227771865
ACCIDENT_42671,4.311852177629612
ACCIDENT_42672,4.799603317302503
ACCIDENT_42673,4.4901960993321355
ACCIDENT_42674,4.953691295266456
ACCIDENT_42675,3.6104008691097036
ACCIDENT_42676,4.647844388304153
ACCIDENT_42677,4.719384999049081
ACCIDENT_42678,4.994784095828146
ACCIDENT_42679,4.422568740229112
ACCIDENT_42680,4.942896670156833
ACCIDENT_42681,4.407936806779092
ACCIDENT_42682,4.8198134576061245
ACCIDENT_42683,3.8128599591218615
ACCIDENT_42684,4.730814617686057
ACCIDENT_42685,4.654216762647302
ACCIDENT_42686,4.428475823498063
ACCIDENT_42687,5.454462487489308
ACCIDENT_42688,3.531704471046735
ACCIDENT_42689,3.482312326516518
ACCIDENT_42690,4.584391815461344
ACCIDENT_42691,3.6827897776195497
ACCIDENT_42692,5.262870127609385
ACCIDENT_42693,4.799777250950514
ACCIDENT_42694,3.7493793005281684
ACCIDENT_42695,4.547989393729807
ACCIDENT_42696,5.131939972003515
ACCIDENT_42697,3.8026061330013095
ACCIDENT_42698,4.971142537736848
ACCIDENT_42699,3.7780156047245708
ACCIDENT_42700,4.687703663228325
ACCIDENT_42701,4.689273174314764
ACCIDENT_42702,3.5733612466440876
ACCIDENT_42703,4.96710557877028
ACCIDENT_42704,3.660208649032392
ACCIDENT_42705,4.763455080053401
ACCIDENT_42706,5.12307941247514
ACCIDENT_42707,4.846254637994058
ACCIDENT_42708,5.192760301064372
ACCIDENT_42709,4.968788442486192
ACCIDENT_42710,4.985788237371228
ACCIDENT_42711,3.7833420972825555
ACCIDENT_42712,4.750203377676132
ACCIDENT_42713,3.9034789058384143
ACCIDENT_42714,4.986331386171114
ACCIDENT_42715,4.635295415793049
ACCIDENT_42716,3.8224408057256207
ACCIDENT_42717,4.766032937525947
ACCIDENT_42718,4.810099854192171
ACCIDENT_42719,4.913559339567412
ACCIDENT_42720,5.295024539681199
ACCIDENT_42721,3.6308049955274235
ACCIDENT_42722,5.717055465489595
ACCIDENT_42723,5.751492746448198
ACCIDENT_42724,5.387009006999099
ACCIDENT_42725,5.212847741455075
ACCIDENT_42726,4.590853146193257
ACCIDENT_42727,5.147747413914093
ACCIDENT_42728,5.447721993629978
ACCIDENT_42729,4.89844111976455
ACCIDENT_42730,5.222201087563223
ACCIDENT_42731,3.8092280370296554
ACCIDENT_42732,5.335398521662983
ACCIDENT_42733,5.551799829856264
ACCIDENT_42734,5.307967512672759
ACCIDENT_42735,3.707407107065602
ACCIDENT_42736,5.451650813959927
ACCIDENT_42737,5.41926787684037
ACCIDENT_42738,5.4068551396955655
ACCIDENT_42739,5.243561125761225
ACCIDENT_42740,4.177445321459454
ACCIDENT_42741,3.670711218032097
ACCIDENT_42742,5.088648349465777
ACCIDENT_42743,5.679554711629279
ACCIDENT_42744,4.929421515951475
ACCIDENT_42745,3.829494114204523
ACCIDENT_42746,4.739299369879534
ACCIDENT_42747,4.618678885247812
ACCIDENT_42748,4.7442829827411055
ACCIDENT_42749,4.560686465031182
ACCIDENT_42750,3.6232792550349933
ACCIDENT_42751,4.6727806584733385
ACCIDENT_42752,4.718814344348408
ACCIDENT_42753,4.624507210520749
ACCIDENT_42754,4.507107700783318
ACCIDENT_42755,4.52476218009058
ACCIDENT_42756,3.369561519127757
ACCIDENT_42757,4.581749768134012
ACCIDENT_42758,4.526218919381578
ACCIDENT_42759,5.261551796209974
ACCIDENT_42760,3.9955717427822104
ACCIDENT_42761,4.852451985077864
ACCIDENT_42762,4.814560123899097
ACCIDENT_42763,3.4596784796935993
ACCIDENT_42764,3.9188085655139613
ACCIDENT_42765,4.629697788987024
ACCIDENT_42766,4.702361306806646
ACCIDENT_42767,4.533659335988963
ACCIDENT_42768,4.498788144378219
ACCIDENT_42769,4.890789414364021
ACCIDENT_42770,4.738603812031133
ACCIDENT_42771,5.160209520880337
ACCIDENT_42772,4.820470700068746
ACCIDENT_42773,5.525000498573242
ACCIDENT_42774,3.559168372892179
ACCIDENT_42775,4.736707113931714
ACCIDENT_42776,4.835507209413086
ACCIDENT_42777,3.987032366593517
ACCIDENT_42778,3.9805061272974696
ACCIDENT_42779,4.7069547170189985
ACCIDENT_42780,4.349164942620479
ACCIDENT_42781,4.510962776733685
ACCIDENT_42782,4.331938060829902
ACCIDENT_42783,4.976722859997233
ACCIDENT_42784,4.309785613517887
ACCIDENT_42785,4.821214469549582
ACCIDENT_42786,4.6234637098608875
ACCIDENT_42787,4.741246816079733
ACCIDENT_42788,4.56751501726672
ACCIDENT_42789,3.33416370960967
ACCIDENT_42790,4.055027463534321
ACCIDENT_42791,4.705956665214149
ACCIDENT_42792,4.3155472941379225
ACCIDENT_42793,5.320823520360011
ACCIDENT_42794,4.252543215072253
ACCIDENT_42795,4.9979502640437445
ACCIDENT_42796,5.265838411418107
ACCIDENT_42797,4.835224516300483
ACCIDENT_42798,4.701697479325548
ACCIDENT_42799,4.560175102492513
ACCIDENT_42800,3.851191625037779
ACCIDENT_42801,4.806611872459561
ACCIDENT_42802,4.62091725715228
ACCIDENT_42803,6.7294607258307675
ACCIDENT_42804,4.663667524683949
ACCIDENT_42805,4.5725710605002625
ACCIDENT_42806,4.462713571850231
ACCIDENT_42807,3.8034067415187893
ACCIDENT_42808,4.519984189089789
ACCIDENT_42809,4.477879465157349
ACCIDENT_42810,4.622354193260429
ACCIDENT_42811,4.101101504979473
ACCIDENT_42812,5.1039487638119665
ACCIDENT_42813,3.6093743795700055
ACCIDENT_42814,4.600481847689675
ACCIDENT_42815,4.24465835645725
ACCIDENT_42816,4.595072790933861
ACCIDENT_42817,4.630558096724333
ACCIDENT_42818,3.530164236149122
ACCIDENT_42819,4.5437878623747165
ACCIDENT_42820,4.5534916445609035
ACCIDENT_42821,4.928062102121534
ACCIDENT_42822,3.4022489971163825
ACCIDENT_42823,4.417032472865152
ACCIDENT_42824,4.481855738950716
ACCIDENT_42825,3.92477318304881
ACCIDENT_42826,3.879528558623388
ACCIDENT_42827,4.599057405506579
ACCIDENT_42828,4.745071582689543
ACCIDENT_42829,4.518919655853837
ACCIDENT_42830,4.422746616216278
ACCIDENT_42831,3.8518577612983207
ACCIDENT_42832,3.6540999040255695
ACCIDENT_42833,4.808901062602665
ACCIDENT_42834,4.337717962547527
ACCIDENT_42835,3.919275602732037
ACCIDENT_42836,3.6294270444100025
ACCIDENT_42837,4.563496742854989
ACCIDENT_42838,3.3753626355770088
ACCIDENT_42839,4.284094630558842
ACCIDENT_42840,3.5047894587150323
ACCIDENT_42841,3.8991138935753313
ACCIDENT_42842,4.907386825109339
ACCIDENT_42843,4.706284684811982
ACCIDENT_42844,4.653615115385361
ACCIDENT_42845,4.5687282481844065
ACCIDENT_42846,4.681130368770355
ACCIDENT_42847,3.3845698014793064
ACCIDENT_42848,3.804245460022814
ACCIDENT_42849,5.144159192869644
ACCIDENT_42850,4.83513294405389
ACCIDENT_42851,4.662313819910829
ACCIDENT_42852,4.678757921018819
ACCIDENT_42853,4.8838053409852495
ACCIDENT_42854,4.563423975350241
ACCIDENT_42855,4.563423975350241
ACCIDENT_42856,4.83482441695431
ACCIDENT_42857,4.487532251094094
ACCIDENT_42858,5.381561105305405
ACCIDENT_42859,4.164839481039247
ACCIDENT_42860,4.514983112781727
ACCIDENT_42861,4.590936522355292
ACCIDENT_42862,4.19068867086949
ACCIDENT_42863,5.046055837579748
ACCIDENT_42864,4.5177893286649216
ACCIDENT_42865,4.6257999289585845
ACCIDENT_42866,4.9014756339727334
ACCIDENT_42867,4.166648571086474
ACCIDENT_42868,4.624928699346458
ACCIDENT_42869,4.512160125234762
ACCIDENT_42870,4.69701386226119
ACCIDENT_42871,4.8905844166045735
ACCIDENT_42872,5.177755522456619
ACCIDENT_42873,4.591858096319661
ACCIDENT_42874,4.571884983023928
ACCIDENT_42875,5.023304052978158
ACCIDENT_42876,4.695822279852899
ACCIDENT_42877,4.783607005190913
ACCIDENT_42878,3.8454688666514025
ACCIDENT_42879,3.771149972301274
ACCIDENT_42880,5.017110055861458
ACCIDENT_42881,5.8973996744327835
ACCIDENT_42882,4.144938039184384
ACCIDENT_42883,3.5727719230405164
ACCIDENT_42884,6.941442683727303
ACCIDENT_42885,4.443037674698759
ACCIDENT_42886,4.229760791842112
ACCIDENT_42887,3.526249887760149
ACCIDENT_42888,4.90354173942519
ACCIDENT_42889,5.43214802289318
ACCIDENT_42890,5.084393340687669
ACCIDENT_42891,4.961379782956791
ACCIDENT_42892,3.8964477203819086
ACCIDENT_42893,4.583616218692213
ACCIDENT_42894,4.4467131330092675
ACCIDENT_42895,4.386763787731742
ACCIDENT_42896,3.4435167178500663
ACCIDENT_42897,4.613343481012475
ACCIDENT_42898,4.935672260734007
ACCIDENT_42899,3.378680879204879
ACCIDENT_42900,5.123278522410277
ACCIDENT_42901,4.8139194970978805
ACCIDENT_42902,4.7832653624426
ACCIDENT_42903,4.990038260116442
ACCIDENT_42904,5.500222954828671
ACCIDENT_42905,5.297536884485032
ACCIDENT_42906,5.042345967410806
ACCIDENT_42907,3.625306414935454
ACCIDENT_42908,5.122700620348176
ACCIDENT_42909,3.740143506569054
ACCIDENT_42910,4.6897245108702
ACCIDENT_42911,4.887515344595089
ACCIDENT_42912,4.967895619702841
ACCIDENT_42913,5.206635128358699
ACCIDENT_42914,4.958737243220342
ACCIDENT_42915,5.051631805063807
ACCIDENT_42916,5.064642560278332
ACCIDENT_42917,5.264142781385364
ACCIDENT_42918,3.6456617616869025
ACCIDENT_42919,4.0701502239215115
ACCIDENT_42920,3.9331794617658082
ACCIDENT_42921,5.815091149588766
ACCIDENT_42922,3.854583043140215
ACCIDENT_42923,4.519595940636654
